ra,dec,koi_gmag,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_ldm_coeff1,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_steff,koi_slogg,koi_smet,koi_srad,koi_smass,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_fwm_prao,koi_fwm_pdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_tce_plnt_num,koi_time0,koi_insol,koi_srho,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec
1.1032222253382422,0.8019110809637956,0.1870051300800117,-0.4742923124958229,-0.6718650411815278,-0.2122743961954452,0.260554862525733,0.0088905393609979,-0.1122377064795069,-0.0194395854617732,-0.2093414012771032,-0.3831245530647982,-0.2492541046783219,0.1396399723224586,0.4425244194261807,-0.6986545981517898,0.0794893962809711,0.2999453859521991,1.1394105040536224,-0.0788472915547754,0.3457061874640043,-0.4519445712744703,0.0044988229192123,0.0139838570346887,0.0171976939495594,-0.0023634602960493,0.034561388418128,-0.0116755094942063,-0.5818708115709763,-0.3574943831164978,0.63599781504446,-0.0466567104364658,-0.0449143313092593,0.0,1.0,0.0,0.0
-2.1729109780405285,1.0667672317205612,-0.0210387155356925,-0.4742923124958229,0.1375092818494367,0.4718159080149426,-0.7983836106065041,-0.5952828446768748,-0.1367649546462375,-0.0250590361807234,-0.0131457540585969,-0.4368011129116108,0.2180308686975329,-0.2933148307001246,0.2270281214936921,0.1050722287652368,0.2509598479772921,0.2317531718343934,-1.2964943090409016,-0.1123912246267782,0.0004867840466627,-0.508683918103232,0.0028322885143348,0.0330900740200958,0.0171552244852926,-0.0017287367641869,0.0422392334975192,0.0009143809060427,-0.5974174404838252,-0.3574943831164978,0.1738201396518101,-0.0465241398737191,-0.0771144864493694,0.0,1.0,0.0,0.0
-0.2374199024270376,-1.617513113649563,-0.4149798038467224,-0.4742923124958229,0.1338634515655135,-0.2602226836916388,0.9369755303614417,1.544924566575928,-0.3545849200168361,-0.0291026721014376,0.0675877532768082,-0.5543893075275889,-0.3273742633928068,-0.2959532119838267,-0.0598826472652608,-0.1839973634263594,-0.8948230968017373,0.7211223267135846,1.468681600634724,-0.1563107806176284,-0.3303752143520754,-0.508683918103232,-0.9291700883741988,-1.0440970205255309,0.0173009259959027,-0.0023024182221721,-2.8040644967726123,-2.9918014461441333,2.6380794797966107,-0.3574943831164978,-0.4317275039423613,-0.0460708572845564,-0.2182090721225696,0.0,0.0,1.0,1.0
0.1019375970901859,-1.710587169228203,0.3655201718018748,-0.4742923124958229,1.769018333905097,-0.2602505289916783,-0.2576104177888786,-0.6911686051636252,-0.3509845900107105,-0.028929172926967,0.0213894303420891,-0.5257741191391987,-0.3270592835266483,-0.318143690761459,0.0829462943876669,1.0992449046555506,0.6542975405512192,-0.2175767082939297,0.9671962451249884,-0.0892240789819305,1.200717217181681,-0.508683918103232,-0.4219638440597756,0.2121145924060976,0.0172691264369352,-0.0024670506607207,2.092180325110097,-1.84824708693194,0.259586519137513,-0.3574943831164978,-0.4596025737330599,-0.0401095847667475,-0.0710571316263752,0.0,0.0,1.0,0.0
-0.2055321637490051,-0.3154230178775843,-0.2089492857692335,1.7113170453848956,3.464329415929415,-0.2592865011476722,-0.4855062500737233,0.4091903161503433,-0.2819032580181756,-0.0290129545112203,-0.1122707803475904,-0.2855046147038546,-0.3266314300463606,-0.3366066234780979,0.5227090884243161,1.0051555864127957,-0.237061355039492,0.3336450563410036,0.5352728740132349,-0.1464039292510538,-0.0736789002495106,-0.4912256575405361,0.1632883807744903,-0.0951317495356924,0.0172360001796945,-0.0024358680660044,-0.2579409199665837,-0.944875435066146,0.032417937786999,2.792259801757929,-0.4707842455310356,-0.0287522874214808,-0.0980499420657826,1.0,0.0,0.0,1.0
-0.0188697270857953,-1.6747765099380625,-0.0498964102501298,-0.4742923124958229,-0.6591046351877964,-0.2605592988907624,0.4624112241597853,-0.8745617587159532,-0.354022368453379,-0.0289689575181703,-0.1665763983371976,-0.5199357074605796,-0.3252733929587157,0.7721759510439413,0.5321057293225345,-0.6249701922990298,0.6336242954270549,0.3755879530865181,-0.2508701443948608,-0.1127302493785778,-0.1200871602187394,-0.4694028318371662,0.055007228892627,0.1050751005147155,0.0172592286147456,-0.0025922309125312,0.2505110229622406,-0.6008406572536598,-0.7541202011475735,-0.3574943831164978,0.0916934213557505,-0.0466281750786232,0.0131014781166463,1.0,0.0,0.0,0.0
1.172191554784247,-0.2165134137092099,-0.2431758539189141,-0.4742923124958229,0.7171962969932357,-0.2486093135524886,1.1876811315109344,2.536364711414656,-0.2513004529661081,-0.0287155548890942,-0.1829659857873847,-0.3500639644410692,-0.3158494059455932,-0.3188478426237879,0.5321057293225345,-0.0808391952324956,-1.5251484507302056,0.7723958685137193,2.427722212857834,-0.1611041150304084,-0.8809450297154674,-0.508683918103232,-3.710147162366442,0.4823847788066104,0.0202490183934677,-0.0031905417565079,-6.719086116318901,1.0104720175728954,3.815302272792505,-0.3574943831164978,0.1546060079813143,-0.0445458044711494,-0.0905944320610384,0.0,0.0,1.0,1.0
1.0995153228385532,-0.2032350218562338,-0.4498774811758081,-0.4742923124958229,-0.5242089146826356,-0.2537915728688598,0.3382695617548433,-0.9201773146756688,-0.3144187383859974,-0.0281492886650884,-1.3142582520797392,-0.4258518001747531,-0.3232088252805207,-0.2724411735185655,0.141205467956625,-0.1216490200124857,0.3769580840231499,-0.3422783021237956,-1.0665180157858816,-0.0368034385825772,-0.0397534906169474,-0.508683918103232,0.1101486655426382,0.1764760189410977,0.0172104885478304,-0.002621216707423,0.668832095363325,1.2285342949136262,0.5683799255022012,-0.3574943831164978,0.1799882226503464,-0.0431552962673661,-0.0882592359468052,0.0,0.0,1.0,0.0
-0.6640047969225812,0.8883739894290537,0.4715554221479448,-0.4742923124958229,-0.3674382124739353,-0.2541202071462575,0.5588985650208621,0.0973288621400389,-0.3154313312002202,-0.0288237578110362,-0.1192541430483365,-0.2332609377956598,-0.3227578481315162,-0.2501256521914797,0.5214562029712196,-0.2327424319135698,-0.0984882965457309,-0.0841104038836302,1.57153791838221,-0.1254480445180084,0.1865610957476897,-0.508683918103232,0.6727714511785541,-0.7340906765570429,0.0168926257744373,-0.0016878420476524,1.484642655597052,-1.389722887769746,1.0921853383048288,-0.3574943831164978,0.2400799603984037,-0.0466484580517475,-0.0844749741193476,0.0,0.0,1.0,0.0
-1.1701121743646383,-1.1823791771937775,-0.5941659547479907,-0.4742923124958229,-0.6518129746199499,-0.2485686901845864,1.1349966211244469,-1.069126068829844,-0.2960795574172952,-0.0176864139753467,6.902544040221207,-0.2530923928430375,-0.3143085428895038,-0.219861525057189,0.3416671404519636,-0.3154956877174385,0.9246005876608252,-0.3681863788197993,0.4852973651465453,0.1185400617025662,2.131669345184182,-0.508683918103232,0.0026728477056468,0.0019482532965565,0.0172318597172727,-0.002711443005898,0.080075850530398,0.064287750878626,-0.5736015685220497,-0.3574943831164978,0.3349786412756854,-0.0458238736999812,-0.8782499041881165,0.0,1.0,0.0,0.0
-0.0404849478197973,-1.591088340775455,-0.5230283817310077,-0.4742923124958229,1.592195565134819,-0.2604049307915436,1.0217552022477436,1.3857355855736535,-0.3543598993914532,-0.0291933446459175,-0.1075124376084343,-0.698374234773842,-0.3277795825296452,-0.3085608986765904,0.458185487589879,0.2762467715924174,-1.0309555260826897,0.65856528587724,0.5869667662924771,-0.1604910686241901,-0.4468171443444749,-0.508683918103232,0.0937660289198294,0.1838862672406016,0.0172384039264284,-0.0024335009466625,0.8736624735119419,0.6368020553522377,-0.4436913293975345,-0.3574943831164978,-0.475153983365927,-0.044703024202323,0.9440300282574204,1.0,0.0,0.0,0.0
-0.700992144406675,1.6075198809844795,-0.929049435271336,-0.4742923124958229,-0.0557197231984962,-0.1314456814066189,-0.794548339735457,-0.8689761804351712,0.0583279275606931,-0.0058355244437721,0.0755564500950778,-0.3027801641594813,-0.2945993192758593,-0.3238512205048222,-0.8185047891148068,0.8181105561711745,0.96223725433031,-1.3979252614049145,0.8292522374030751,0.2281848331263159,0.6435215294926613,-0.508683918103232,0.4333188753445776,-0.4095531604587595,0.0161711346350496,-8.754901438460401e-05,1.3206484110125936,-1.3285889924632153,1.000523640267156,-0.3574943831164978,-0.4168668159924583,-0.0381574109709724,-0.0990474636266259,0.0,1.0,1.0,0.0
0.1128677237262444,-1.673612693513594,0.6809414861224605,-0.4742923124958229,2.5802155720780235,-0.2597230739745726,1.2121057512686548,1.0887690069787666,-0.2653642420525361,-0.0285267435621596,-0.02349391082956,-0.0943224352308219,-0.3228929495770814,-0.3353942660335325,-0.8523326963483956,0.7557622127573007,-0.5683685706404141,0.4303850782255608,1.367903633503324,-0.1808192363849478,-0.1240853986868469,-0.508683918103232,27.162795895507852,-0.1145412201514498,0.0172384039264284,-0.0024311569382548,4.009975875876287,0.4263012563676384,2.5915505181007363,-0.3574943831164978,-0.4707605915044104,-0.0392551990545358,-0.0990817142521393,0.0,1.0,1.0,1.0
1.2991791440882157,1.0887683858110226,-1.18943979688067,-0.4742923124958229,0.4984464799578398,-0.254920660392899,-0.8064578650718661,-1.2534501520956356,-0.3112684496306375,-0.0083870408084507,0.1395102729482323,-0.212107916142858,-0.3262810436932488,-0.3414564275476612,-3.7082850866804193,1.7703398010376097,1.0669140548146834,-0.5879412119891391,0.9862008231708866,-0.0422409792343802,0.4442620304711906,-0.508683918103232,-4.353585687773596,-17.535499381825527,0.0177340368752559,0.0018693585333237,-0.9841344023041504,-4.118914465291115,3.038540511832388,-0.3574943831164978,-0.4701705664487406,-0.0005273679657367,-0.0992210475440773,0.0,1.0,1.0,1.0
-0.7558166040883659,-0.143889036081076,-0.90153395891571,-0.4742923124958229,-0.6682192108976046,0.0093785450250725,-0.1918052438961776,-1.0756425768240891,1.0803716080495966,-0.0178179739477566,0.0031281083764171,0.288009386192403,-0.0946547245289561,-0.1055690399863488,0.4512946175978518,-0.3472366625463197,1.1851083150420016,-0.7621987536016143,-1.472683851193623,0.1600440336461259,0.6087042454309672,-0.508683918103232,0.0202522707768685,0.020305889473494,0.0172584402660162,-0.0024391198554799,0.01099450716524,0.016445053590814,-0.5958297400826804,-0.3574943831164978,0.4685698228150299,-0.0461694677744537,-0.0925460025158319,0.0,1.0,0.0,0.0
-0.6789811018803337,1.783918168886995,-0.2579402558658353,-0.4742923124958229,-0.666396295755643,-0.2577176573818194,0.6644694421554713,-0.9453124169391864,-0.3199317437078772,-0.0152174451937425,-0.6217086692954714,-0.5674883200865402,-0.3152611803227921,-0.3266408665721116,-0.5322204630824022,0.3204574151040733,0.4512513743068599,0.0735350232936724,1.0636164709693214,-0.0584220913115184,-0.1658075563623863,-0.508683918103232,0.060229975734973,0.1023994778239763,0.0171657320316289,-0.0025491536792577,0.3275082485445879,0.4924171198167458,-0.1382367619585915,-0.3574943831164978,-0.4714413113312233,-0.0427446610836879,-0.0657842696801521,0.0,1.0,1.0,0.0
1.2340130547209829,-0.718937429634652,-1.4115769352638905,-0.4742923124958229,3.1854233992092857,-0.2593825141767701,1.1729456171116486,-1.9190648972221052,-0.3274699346582027,-0.0288217531456745,-0.0631313342366605,-0.4662325226935276,-0.3276708383192567,-0.3324851610372403,-0.4927545713098827,3.672531078282702,5.592767384570552,0.4644624140379234,-2.528279569507978,0.0103023554010506,2.558228032312411,-0.508683918103232,-1.6578434815047942,0.5284607800481722,0.0172630183842541,-0.0024502937180044,8.109833161261232e-18,0.013287109383911,-0.4428489838019585,-0.3574943831164978,-0.4699134887241271,0.8065310323037763,-0.092344389891478,0.0,1.0,1.0,0.0
-0.3454897232114591,-0.8586233098375652,1.1218602169918732,-0.4742923124958229,2.4963614755477885,-0.2580090155883017,0.0025824323574145,0.3058571179558843,-0.3276949552835855,-0.0289608441813713,-0.0583070984344702,-0.3740812168682533,-0.325839503051753,-0.3332917480362588,-0.6618941074778237,0.6809442006606523,-0.2312359382088718,0.5405563576186694,-0.4699729717578954,-0.1373628344172051,-0.1335398881817186,0.1416362878571906,0.0705120875331613,0.0248414317105406,0.0172420477751164,-0.0024410749760696,2.160910004267129,0.8696026736532896,1.2004573931547156,-0.3574943831164978,-0.4711817570891043,-0.032595694939425,-0.0975672950516993,0.0,0.0,0.0,1.0
1.1774126327117576,-0.8880430261291727,0.5554440695736323,-0.4742923124958229,-0.5150943389728275,-0.2590916514486888,0.1691139307055075,1.6473268350569237,-0.356947636583356,-0.0291928489128681,-0.0810637544341861,-0.2603375340819105,-0.3272804824254106,-0.1881604043127949,0.483869639378344,-0.6873185357129036,-1.085780653247553,0.8886023712399534,-1.3968178714647828,-0.1632437243783167,-1.195076441176972,3.1051760183748214,0.0041462135067195,0.0467451582887745,0.0172338963873973,-0.0024388405890476,-0.3227345772920584,0.139241439198539,-0.0033426891345767,1.2173827093207157,-0.3213489175078546,-0.0467439310617226,-0.0729776207409156,0.0,1.0,0.0,0.0
-1.1902697656411414,-1.502916826998303,0.8970386418910323,-0.4742923124958229,-0.6882712774591825,-0.2605575595992707,0.9640242828204046,-0.4640217550785079,-0.3533473065772304,-0.0285751197033946,-0.1583150398328109,-0.4840509096637727,-0.3223006072439726,0.8876022844000174,0.5321057293225345,-0.826752103711203,0.3382378452429006,0.1483183699901049,-0.1375907851206274,-0.1424136804680811,0.069161025646101,3.511080576457502,0.0105410604808225,-0.1857106481491774,0.0172918592443716,-0.0024862010607499,0.705271697955654,-0.9863721598360268,0.398000502640265,-0.3574943831164978,0.1921686864724937,-0.0467732484578002,1.4871259431758954,1.0,0.0,0.0,0.0
-0.2935658623783851,-1.4266854557323203,0.5655107072647141,-0.4742923124958229,4.107818461041871,-0.2576002655192024,1.198783231400807,-0.7898471547907662,-0.2704272061236503,-0.0185005548364605,0.1949711954923794,-0.5863601322119174,-0.3212809942579379,-0.3354867187521881,-3.544157092324861,1.3463710658232682,0.4850988656379174,-0.017004066910839,-0.7305885516215841,-0.0937922061861835,-0.3333902636350824,-0.508683918103232,1.1944015081481067,-0.3508611169135243,0.0169702464297076,-0.0022453836272289,2.084928399558386,-1.443466108697911,1.516572374544015,-0.3574943831164978,-0.4694411263329261,0.0149679964311445,-0.0823610509680304,0.0,1.0,1.0,0.0
-2.243042641321172,0.9699837554950156,0.2937114896054867,-0.4742923124958229,2.3487053490488963,-0.2596070098498,0.1719399197683843,1.6138133653722335,-0.3356831874846767,-0.0290652901098426,-0.0723058474722101,-0.7023991700523619,-0.3258978711794368,-0.3008389316824764,0.3241267441086214,0.5245065390040237,-0.9260315317196196,0.3188333684187682,0.836388686629103,-0.1693304971410116,-0.4118089623263334,0.067438680465733,0.0103883715887651,-0.014166089702316,0.0172402836672343,-0.002421152055865,-0.2033826257083679,-0.107609700781862,-0.3938404270576364,-0.3574943831164978,-0.4711960031227777,-0.0388781914329833,0.1050308132465264,0.0,1.0,0.0,0.0
-1.4106608264610447,-1.114967413320987,-1.2102441814422398,-0.4742923124958229,0.1593842635529763,-0.2580667149272485,1.012267953250943,0.187629044346008,-0.3243196459028428,-0.029005127530321,0.1202438626421584,0.0138618796781397,-0.3274731532741077,-0.3230694248927028,-0.1125038362952873,0.6480696195878826,-0.0808088943257026,-1.2758560509522472,-0.2422370812829577,0.1123856284760302,0.0952994014549235,-0.508683918103232,-0.0789742026391572,-0.0416806828367089,0.0172417091636678,-0.002429231759575,-0.92472564637545,-0.5148203393786631,-0.2348299044097121,-0.3574943831164978,-0.4498019245118968,-0.0302565232507289,-0.098648148227161,0.0,0.0,1.0,1.0
0.1990856684193538,-1.515574516758228,0.7393279847307389,-0.4742923124958229,2.1390701077233087,-0.260477580210654,-0.6001606634818649,0.6503011119374139,-0.3521096931376247,-0.0291926057203457,-0.014500087825131,-0.5495684650304435,-0.3273581184870999,-0.326085794791859,0.0334573189903808,0.7807015501228503,-0.4188278784679953,0.2778689668734178,0.928913086738174,-0.0810300490297366,-0.1870049217198439,1.4902869163254495,0.0627045273898589,0.0388844563207161,0.0172427811848413,-0.0024414590428265,0.5637984415563482,0.439898332383266,0.3375877733998164,-0.3574943831164978,-0.4738197519584309,-0.0453120077599161,-0.0905403703011158,0.0,0.0,1.0,1.0
0.1764170172009727,-1.5214714657348667,-0.5646371508541483,-0.4742923124958229,1.7744870793309822,-0.2595721570695175,0.4634205059679555,1.2917116845138303,-0.2439872826411654,0.0062866812116579,0.1057065226326578,-0.434864945056013,-0.3186943641251414,-0.3375068494371431,-2.958433143002544,2.261191304641379,-0.7296870404254575,-1.9436638520050935,1.797743062596616,0.8169912379765248,2.4430803665939496,-0.508683918103232,0.2328088763002622,-0.2403844124478978,0.0172230830892938,-0.0024002325146749,1.4192014139067002,-2.3780879921515843,1.6986427382746525,-0.3574943831164978,-0.472927976223548,0.0537085443571883,-0.0987436038619433,1.0,0.0,1.0,0.0
0.4519383048014126,0.7373826234414074,1.632574302519461,-0.4742923124958229,0.155738433269053,-0.2591135726484649,1.2121057512686548,0.8187993900743246,-0.3418712546827051,-0.028967265057176,-0.0903946737066572,-0.2236265780997657,-0.323477361589027,-0.3293137770862924,-0.1807860934890121,0.1889590908129942,-0.8189623636394963,0.7639872115273149,1.548630832553176,-0.1622564159367747,-0.4609712648882678,-0.508683918103232,-0.2501479037122094,0.1195124451252804,0.0172998038333501,-0.0025390205310962,-0.3231641663323008,1.2021729475499647,0.5655992168063676,-0.3574943831164978,-0.467046567212186,-0.043270039346265,-0.0981299096412257,0.0,0.0,1.0,1.0
-0.3838111367363987,-1.6354833323398834,0.5722217990587689,-0.4742923124958229,0.5750089159202284,-0.2586081765642122,0.9511054756758254,-0.3336915951936046,-0.341308703119248,-0.0280814941149367,0.2648019503033265,-0.0820330547817344,-0.3263130025398301,-0.3416146926082449,-3.5034383150992454,0.4972999891506969,0.0029706317109639,-0.3379004078082323,-0.3059880092376508,-0.0659296763026739,-0.5897322174077763,-0.508683918103232,-0.0947510152870402,0.1288672371960042,0.0172528542043885,-0.0024577691812224,-1.3070427619936622,1.1192829724429223,1.2112264789022469,-0.3574943831164978,-0.4567441010176957,-0.0362172036243046,-0.1001349528593933,0.0,0.0,0.0,1.0
1.4052928931581274,-0.0986040179992291,0.1212364304982733,-0.4742923124958229,2.0570389263350357,-0.2582280972919242,0.8094023098087207,-0.5952828446768748,-0.336020718422751,-0.0290581056636187,-0.0821721344329937,-0.3515440044510008,-0.3271277968954371,-0.33469332680789,-1.0728405360932676,0.7557622127573007,0.5438064525397032,0.3881162278756424,-0.589197529384785,-0.1126390009640278,-0.6212869566243778,-0.508683918103232,0.1352903240816436,0.0759945870120636,0.0172262759990216,-0.0024378743369999,1.2939323714054989,1.27592380125628,-0.2737898620488541,-0.3574943831164978,-0.4697645313296717,-0.0264655829340605,-0.0981773186927169,0.0,1.0,1.0,1.0
1.373836579290798,1.0044349544006057,0.9983761279812629,-0.4742923124958229,0.3252695414714848,-0.2587277577290269,-0.181914282176109,0.6335443770950695,-0.3410836824938651,-0.0289072750903125,0.0203817543990386,-0.4376752953145945,-0.3248508024693541,-0.3262746580476545,0.141205467956625,0.0789992851557987,-0.52272800037985,0.613392035159738,-0.1761789321214427,-0.1896801313853141,-0.7952806338813107,-0.4912256575405361,0.0105509400954234,-0.0202194393147893,0.0172544775898372,-0.0023680592789387,-0.052327462461294,0.3620146104550445,-0.4156049934200395,-0.3574943831164978,-0.4594483477001812,-0.0439484501513948,-0.0917689744906303,0.0,0.0,0.0,1.0
0.4483968516223416,-1.5719085344631578,0.1447252517774659,-0.4742923124958229,3.172662993215554,-0.2601087385372801,1.210692756737216,-0.4640217550785079,-0.3161063930763688,-0.0288756033068255,-0.0333236671965721,-0.5344329908578762,-0.3263460061594092,-0.337227179003075,-1.600931754573175,1.5039423337237854,0.452348223211888,0.1606587144366681,0.0023295046693774,-0.1651143831054056,0.104077959599072,-0.508683918103232,0.3769982351634763,0.1236969901773367,0.0172250405581555,-0.0024230899639487,1.222947301274503,3.0091142066204126,2.153544583419849,-0.3574943831164978,-0.4741891336722888,-0.0254163030629718,-0.0991365470292866,0.0,1.0,1.0,0.0
-0.0393142368043654,0.0308896770705552,-1.1780309408307756,-0.4742923124958229,0.4091236380017199,-0.259446644590923,-0.2559955668958061,-0.8084657490600381,-0.338158414363888,-0.0289926808671696,-0.1009795719573738,-0.3726657946990445,-0.3276299486233046,-0.3121846965827064,0.2032232978848701,0.7818351563667388,-0.03560034781929,-0.3925317234449571,-2.610272314651546,-0.0168161804053607,-0.331671405458207,-0.504319352962558,0.087758070514479,-0.0375406029436603,0.0172373101781368,-0.0024397043418085,-0.8026891612788157,0.2727790261974412,-0.1769135277020823,-0.3574943831164978,-0.461714337000988,-0.0329900508361232,-0.0967364685642683,0.0,0.0,0.0,1.0
-0.1934355146879112,1.9957386190861608,0.515177518809302,-0.4742923124958229,0.2286550389475183,-0.2587566532719556,-0.2656846722542406,-0.8745617587159532,-0.3320828574785511,-0.0288885099325902,0.0075250320229472,0.122518592871774,-0.3262730036309738,-0.3246806776290909,-0.2515741215889282,0.2343033405685387,0.548594078216491,0.1235038783790012,-0.918860985994241,-0.1919285890226897,0.1798685143030166,-0.4737673969778402,-0.0253357590462196,0.0327467491759853,0.0172464075186978,-0.002465494508822,1.671245425596561,1.4639060698179729,1.1130039491124737,-0.3574943831164978,-0.4605273517176541,-0.0456315106037561,-0.0995513515142339,0.0,1.0,1.0,1.0
1.1971869679671103,-1.0238266326517702,0.6057772580290445,-0.4742923124958229,1.5849039045669724,-0.258845649803915,-0.4201047889042905,-0.1475056525008861,-0.3446840124999907,-0.0290876555283199,-0.0637757636589732,-0.5336247713420819,-0.3264988662588006,-0.3230038156958568,0.2295338923998833,0.5981909448567836,-0.1711059817153994,0.3951493237429136,0.9603114284421034,-0.1628588139023412,0.0874545728446454,-0.4912256575405361,0.0733791263338052,0.1146749909758783,0.0172333861286864,-0.0024775785905102,0.2309746290444203,0.730041494765845,-0.4173710195200125,-0.3574943831164978,-0.4589728316671931,-0.0367899143287935,-0.0862405163830816,0.0,0.0,1.0,1.0
-0.9795501600435746,-0.4932212346014754,0.597052838696773,-0.4742923124958229,1.923966120971836,-0.2583294275842266,0.9478757738896804,-0.9453124169391864,-0.3350081256085281,-0.0289907836667536,-0.0787032210118487,-0.4213325408590108,-0.3266536158549234,-0.3323753059892279,-0.019790312766193,0.9201351181211496,0.6348054625162279,0.6370794382204783,0.0879155494257945,-0.0871770212161043,0.114744953549854,-0.508683918103232,-0.1804771983034294,-0.1453571041941748,0.0172513325536634,-0.0024077035115998,-0.2935919203606466,-0.4376175631550433,0.3106449975626956,-0.3574943831164978,-0.4662827670095899,-0.0247626655430503,-0.0926149177938491,0.0,1.0,1.0,0.0
1.7734176315090189,0.229807673240191,-0.4586019005080796,-0.4742923124958229,-0.1669175468581558,-0.2560360954356464,0.0800952752248905,-0.6930304645905522,-0.3243196459028428,-0.028684070955307,0.087324983989784,-0.0409428200390038,-0.3251127028011126,-0.3201345445471965,-1.2939748185646878,0.1096066537407913,0.576716383017455,-0.6928334833554537,-0.5126910196738331,-0.0109141768209331,0.1252237120454113,-0.508683918103232,0.147748356241165,-0.0018342884370647,0.0172157642549902,-0.0024331966828624,0.2084978751219705,-0.0232795272479642,-0.4827719497231392,-0.3574943831164978,-0.4509016116734023,-0.0425817991736508,-0.099965418752118,0.0,0.0,0.0,1.0
0.9102622430159684,-0.8387717274740231,0.8916697684557866,0.6185123664445363,-0.6973858531689907,-0.2574260572971185,-0.6306409740886068,-0.0478961731602812,-0.3399585793669509,-0.0282983426942679,0.0048619085570239,1.4890770863626146,-0.3191726911811545,-0.2592392211875659,0.3667248495138804,-0.9219750281978464,-0.10488748600755,0.0583770813704752,-0.0307509062447785,-0.0856750524131349,-0.2525244129577953,-0.508683918103232,-1.243466292916159,1.0568239527474703,0.0187907676226554,-0.0048992611556197,-1.899608913051435,1.2888317827684577,1.3023881787807254,-0.3574943831164978,0.5910210711771577,-0.0467830340714728,-0.1038420996512407,0.0,1.0,1.0,0.0
1.142624295185108,-0.8692346921576352,-0.5747037885452313,-0.4742923124958229,-0.5150943389728275,-0.2588787704385954,-0.4560352212751517,-0.7889162250773022,-0.3499719971964877,-0.0291029221986525,-0.1263046529399062,0.1383696976359285,-0.3274782949509885,-0.248842596208428,0.5189504320650283,-0.325698143912436,0.5676885961248149,0.2613299544520341,1.5063103538254126,-0.0679688990509302,0.5834785225039074,-0.508683918103232,0.1256797103486349,0.0813760781663833,0.0172192290955232,-0.0024618856054823,-0.2348964938569392,-0.4644343728126747,-0.2028062371158138,-0.3574943831164978,-0.3045442981823414,-0.0471174021260118,-0.0937271924193399,1.0,0.0,1.0,1.0
0.5427448502723596,-1.5264052659151397,0.6722170667901891,-0.4742923124958229,-0.7137920894466454,-0.260378513767732,0.659624889476254,-0.0990973074007789,-0.3464841775030535,-0.0286464626066065,-0.150006171542514,0.7993285461505563,-0.3175115425393104,1.809941410763696,0.5321057293225345,-1.0625422024400346,0.3259906664621141,0.7262353309035593,0.0824076528891643,-0.1222612596719948,-0.7925318635867481,-0.3864760941643607,0.0005892991772718,-0.2606418393960502,0.0172052827857253,-0.0024286099751629,-3.021606279786284,-0.0058964604683541,1.9891597385991584,-0.3574943831164978,5.35333672679806,-0.046796292766451,-0.0254047378745807,1.0,0.0,0.0,0.0
1.4601299186110075,-0.9159570374783312,-0.6988589867352492,-0.4742923124958229,2.177351325704503,-0.2594611475908715,1.0564744964488006,-0.1475056525008861,-0.352447224075699,-0.0291646455404667,-0.1576861897806879,-0.6061315129827312,-0.3272911848414593,-0.3199856471085173,0.3034541341325398,0.8951957807556001,-0.1510162110646931,0.0927191900355825,-0.0301012174648907,-0.1474061726148424,0.0934547773013899,-0.508683918103232,-0.0653565714192586,0.2769682176059161,0.017239805075277,-0.0024656205738188,-1.3200116124023915,3.183870396615525,2.323112614290093,-0.3574943831164978,-0.4719744410388106,-0.016882181533293,-0.073553512129153,0.0,1.0,1.0,0.0
-1.0806585435913154,-1.3549276608375147,0.2145206064356375,-0.4742923124958229,0.8557378477823198,-0.2592544005492815,0.4357661844240902,-0.4938115059093427,-0.3544724097041447,-0.0290442144108395,0.0700533876115679,-0.7433194172814342,-0.3269399034554894,-0.3261129259109208,-0.0185374273130974,0.417947552078494,-0.0727490151560406,0.5628666112891684,-0.909980904855262,-0.1095479750788483,-0.7616099972951951,-0.504319352962558,-0.0515360352587282,0.1172494329253672,0.0172454911633546,-0.0024638193637359,-0.3754752919080949,-0.1135668433702479,-0.3474927932589423,-0.3574943831164978,-0.4676425077636254,-0.0358439943253914,-0.466832008484096,0.0,0.0,1.0,1.0
1.0910334272884503,-1.036784626122183,-0.4438374985611584,-0.4742923124958229,1.964070254094992,-0.258997583363924,1.1162239794924798,-1.0914683819529705,-0.3019300936772492,-0.0150948139254176,-0.2584918561981168,-0.5378137527306451,-0.3166802414522859,-0.3231392172895547,-2.6984594114851523,1.2103383165566346,1.016007272603601,0.5666258633931693,-0.4824047226207301,-0.1238108981794147,0.5917288227887998,-0.508683918103232,0.212814585650598,-0.2178267127907298,0.0172088249057811,-0.0023479246474907,1.2100916182545156,-0.8766422941238619,0.6748840988805316,-0.3574943831164978,-0.4654976134224393,-0.0257607893660594,-0.101671405153471,1.0,0.0,1.0,0.0
