ra,dec,koi_gmag,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_ldm_coeff1,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_steff,koi_slogg,koi_smet,koi_srad,koi_smass,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_fwm_prao,koi_fwm_pdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_tce_plnt_num,koi_time0,koi_insol,koi_srho,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec
-0.17541738426991646,1.11600686022889,-0.9722077458566563,-0.45906922022566377,-0.5194955467811767,-0.14833485090528978,0.3978213773133139,0.17281099634450137,-0.16970557345214193,-0.04131772336114566,0.08866913721891748,-0.6096204264783273,-0.11871241244241024,-0.30364850706575336,0.22939752363627056,-0.5959386595755659,0.11954656954235195,0.5882205040130185,0.9034812982611643,-0.13864628459397765,0.05009178836928757,-0.7575968422244512,0.19245492296082226,-0.4096070875751297,-0.031107374192043537,0.003912366450861449,-0.08589396733369986,-0.26788423589915866,-0.4424630964338462,-0.4044450271843333,-0.10409551489133514,-0.07783827569397753,1.3474114408844675,0.0,0.0,0.0,0.0
0.6657942875541885,-1.4830159209672202,-0.1729231174700026,-0.45906922022566377,-0.5586485333835055,-0.1491965461394605,1.6202031766359009,-0.43346326075151126,-0.1558067069516341,-0.04134823427216091,0.041007820200863375,1.0094690775672828,-0.0944818338509392,-0.05440510491372603,0.2889119282516032,-0.7038223938012271,0.6609758537383081,-0.5886069673070479,-0.07035446869079874,-0.017831191523797536,0.8913916625299262,-0.4835891767355939,0.205292967266357,0.035844483528569296,-0.034070370964825646,0.0330141844906556,0.46087473207475516,0.1984984309119951,-0.4518261820958018,0.9511947861557473,-0.41859569084268117,-0.07798612456415038,-0.18473383172386057,0.0,0.0,0.0,0.0
-0.7659510568722583,-1.0050792132459037,-0.39262177186947494,0.8768074495628432,0.028646265651427652,-0.17299198283805706,0.1894186223583437,-1.1846082895922334,-0.21460960368455184,-0.04225622170367564,-0.059728289386819663,-0.0995375152534881,-0.14069237704907828,-0.46245128170783684,0.30345989382423993,0.5513962917132126,1.2807976064849265,0.34893371357384434,-0.6294061954498887,0.027245331749835767,0.17689621514459197,0.11711993606690126,-1.101643195924632,0.4580341180311316,-0.020650933775615717,-0.0033245569678835834,-0.6005943905448937,-0.02559066477717974,-0.08422629364604302,0.9511947861557473,-0.557436108468313,-0.078326870235187,-0.1813285307811018,0.0,0.0,0.0,0.0
1.3412443569030688,1.1875249647653576,-0.17083074933286468,-0.45906922022566377,0.22441119866307205,-0.15578225176646995,1.318238731044745,0.2313546643783221,-0.18788101426049833,-0.04230328532244182,-0.03088474334980023,-0.7740563039410528,-0.13229786560990617,-0.40894606497025954,0.3431361635677944,0.3219293014554569,-0.21502720982139084,0.4776642614164197,-0.8994664895413764,-0.1396923238082806,-0.5597777751719325,0.408692195497352,1.2812398389235475,-0.02131276690690749,-0.02524516788090009,-0.006315002256204669,-0.2374559265234381,0.317358491037393,-0.5224530616621539,-0.4044450271843333,-0.5640395467620801,-0.06501720049476184,-0.1066152073074293,0.0,0.0,0.0,0.0
1.1276540931982537,-1.0927832283630348,-0.6158077064975109,-0.45906922022566377,-0.3880533774733583,-0.15318078134714327,1.0814634778463106,-1.5517465467534843,-0.1654289991442934,-0.04151622157984315,0.13237819422969369,0.6242967540038507,-0.13628130778518388,-0.45542689988201346,-0.5125487205682053,0.4058388725198601,1.5737564869076248,-0.8615576344760548,0.6479019807518152,-0.002921902708412354,1.3397419148497849,-0.7084159791879897,0.16654273146557466,-1.0155527115110918,-0.024710088649930143,0.02779676395572022,-0.1706693365166633,0.3942891148279734,-0.666491681699095,-0.4044450271843333,-0.3708307373406101,-0.07339516481088487,-0.18294281712955812,0.0,0.0,0.0,0.0
-1.2747099803888489,0.5631336018968663,-0.02018024345894104,-0.45906922022566377,-0.5502586076830065,-0.14682169221867905,1.0649128538709567,0.41492379295894793,-0.17932786564480122,-0.04187698949994747,-0.09079809766431512,-0.04650762265465541,-0.10430666988071666,0.39996574559727716,0.3510714175165057,-0.8442424923171672,0.07192402367251155,0.29476746630722417,0.4550452643268568,-0.11256900688065737,-0.31133897858211024,0.6300060791614291,-0.4257972787639206,0.9010391717966136,-0.024920339453981612,0.012211368503026388,0.13717808753747515,0.33961172248120336,-0.39072326678191527,-0.4044450271843333,0.44906802176083216,-0.07829430216683297,-0.10024427680489587,0.0,0.0,0.0,0.0
0.7539881079575181,-1.4036080298625548,0.806305170710503,-0.45906922022566377,0.5656015104833666,-0.1767124247888633,0.9041353638246588,-0.9107429950611377,-0.23813076237771896,-0.0421480397045344,0.00550347527053769,-0.6816482809200258,-0.13478529957166144,-0.47280527200186323,0.34181362124301046,1.1284886478092102,1.4804064879349619,0.6748789346924515,-0.17983154533058818,-0.05843527427154168,0.9516640095334623,-0.6943643040347149,-0.8272186492744976,-0.17559966868881824,-0.02666462173127658,-0.018869100688294956,1.0835867549114693,0.4990360981033367,-0.25947544490213625,-0.4044450271843333,-0.5589389028369036,-0.021386803198752816,-0.4501766495058376,0.0,0.0,0.0,0.0
-0.3845646396140221,0.7262898931718739,-1.2295690267246098,3.548560789139857,-0.505512337280345,-0.17231704328677566,0.03201881067436327,-0.8224313602304582,-0.1686364298751798,-0.042166728310138284,-0.007542643927330453,0.6243650799812065,-0.14045062838828454,-0.39366117528194816,0.21484955806363384,-0.06336974935047616,0.5145287510291306,0.2846043141399065,0.7155797927044631,-0.008732197459523859,1.1170662860126612,-0.5081796082538247,-0.1174448570426765,1.2572757691589338,-0.020544548066471897,0.002616465734065416,-1.2175681218146082,0.18083304114474053,-0.1733291696227805,3.6624744128359086,-0.39061013529836824,-0.07918531789056353,-0.17991798331873596,0.0,0.0,0.0,0.0
-0.267876659808454,2.143300663788527,-0.6485881406460041,-0.45906922022566377,-0.4300030059758535,-0.14522719120881794,1.5269792538359466,-0.43346326075151126,-0.16435985556733124,-0.04188879651133585,0.10494106111323503,0.73710308412154,-0.13514581087031127,-0.4198980534879465,-0.02585314504726477,-0.06165730912467202,0.6564913335778213,-0.5700583425873991,0.5249749225247401,0.010374835600419036,0.46200036946317297,0.20142998698654957,0.051228673895797806,1.3294513114961521,-0.019666878568109336,-0.00674900889774256,1.1212294422239606,0.9420769242728328,-1.2138923000495578,-0.4044450271843333,-0.5156647459730704,-0.0759572022663837,-0.1825743529534445,0.0,0.0,0.0,0.0
-1.2343761541372624,0.13664187467819236,0.654957208790867,-0.45906922022566377,-0.3125440461688669,-0.16523325868067693,0.0,-0.295538347926068,-0.1387004097202399,-0.041889506176879705,-0.013458515805530431,1.800285122661059,-0.07583239054009532,0.38352512363319446,0.3484263328669359,-0.9778128299298907,0.0620607075750923,0.9749219391186259,1.419568619223097,-0.1085432962283992,0.12428579304555801,-0.8032647864725942,1.7303224217154853,-2.3496497314842286,-0.035632602718223,0.06845356442785444,0.0928197398210329,-0.40641069193859225,0.31140691229143713,-0.4044450271843333,0.7742324809792775,-0.07828158031553113,-0.1738122109985171,0.0,0.0,0.0,0.0
0.45450386033509266,0.4479232290042052,-1.4353185602098302,-0.45906922022566377,-0.32932389756986497,-0.15169149538440538,0.6403386837276872,-0.862121982626269,-0.19429587572227117,-0.042133853256268276,0.1181259847115232,-0.10351370668193893,-0.13717580088639614,-0.4361273204177843,-0.17530042774798937,0.1506852788750422,0.8746567900163105,-0.0911146760258895,0.8718114703962564,-0.04322696263405059,0.5455248180370267,-0.7962389488959568,0.5144342759357599,0.027314095443181516,-0.024273911699541396,0.012747816395307667,0.15473428455764168,0.1995957709685147,0.159895904045132,-0.4044450271843333,-0.4941918148273066,-0.07195840216401267,-0.18857641566515126,0.0,0.0,0.0,0.0
0.6000640834701583,-1.0169797159640879,-0.12758847449868319,-0.45906922022566377,-0.15033881595921866,-0.14517482986631028,-0.7293098921919288,-1.4098525716884605,-0.2605827774939239,-0.04210252376953299,0.10460116005150777,5.913377540800106,-0.11178073955715458,-0.4844966113859005,-0.6183521065510179,0.5376967699067794,1.3792917478966078,-0.012846954805993101,-1.0203314213416435,-0.122700651898197,1.253448104052359,-0.8032647864725942,0.543231189658301,2.182927861123289,-0.019954957522323867,-0.01859915448553996,-2.1944072854092083,-0.13555309656458808,1.1966908965130398,-0.4044450271843333,-0.550759605053673,-0.028543406398920227,-0.1831159199568955,0.0,0.0,0.0,0.0
0.115625774125574,-0.391561244953233,0.1799896416605791,2.21268411935135,-0.513902262980844,-0.1719276669197409,-0.8985315781440193,-0.6557307461680523,-0.22316275230024896,-0.042302887621896525,-0.029888369217493594,0.2170426502872997,-0.12898826195759822,-0.25158596455100757,0.35239395984129157,-0.48463004489829636,0.27870824099689906,0.8186995405623813,-0.4772232255942993,-0.1454935865047494,-0.015944852611506077,0.14171036758513209,0.16379949137694075,-0.6042630358452771,-0.028617188973806173,-0.023500448229852693,0.787356089779549,0.2582123280075078,-0.8384261561058021,0.9511947861557473,-0.16620660158388345,-0.07673348511977857,-0.15984747469083155,0.0,0.0,0.0,0.0
-1.1298829476320693,0.24221958008772268,-0.40657089278372815,-0.45906922022566377,0.023052981851094955,-0.16229429455144043,-0.5084097272963852,-0.07227859694963122,-0.2317159009159461,-0.04228668635754488,0.03972300268738622,-0.9171769357198425,-0.1296367485701438,-0.27646725547953327,0.25849345478154395,0.404126432294056,0.380954280083295,0.4622563796500924,-1.4757141480447153,-0.12040808941687069,0.4919358913049515,-0.7646226798010887,0.05670606069896473,0.5692122090787585,-0.025593847168124215,-0.015428685397894326,-0.32193382389039754,0.11229673818317927,-0.5961232363580172,-0.4044450271843333,-0.5514650692099058,-0.051149733104738825,6.714398026056128,0.0,0.0,0.0,0.0
0.285861717883661,-1.6039429758330057,0.5642879228482283,-0.45906922022566377,-0.35169703277119574,-0.1578680891298865,-1.3832284231365344,0.3047823158105725,-0.19857245003011972,-0.04214901010348429,-0.01466119923954451,-0.3451023503959853,-0.1216214380511073,-0.40393515973297445,0.3404910789182246,-0.3116735820920775,-0.5016057716173877,-0.2650729886641657,0.185769076013232,-0.17463703819057536,-0.045590746039188966,-0.8032647864725942,0.40172426540742445,2.2823244102872935,-0.015480084420524608,-0.007320023462849993,-0.11923928023538832,0.44202084969025185,-0.0804984125182539,-0.4044450271843333,-0.5702025869791942,-0.07498238264713708,-0.16324160473590185,0.0,0.0,0.0,0.0
1.9138911086813295,0.04909339152870641,1.7841385467995854,-0.45906922022566377,-0.11957575505738882,-0.1480337030926541,1.5914929105562046,0.5518564402244954,-0.19001930141442264,0.006482513846747898,0.6954193492807327,-0.7090824765151643,-0.0541859310812677,-0.4902142226364597,-3.9114824952660716,2.976211651451885,-0.9984034445942827,-2.0315312467526554,-1.9203994503493675,0.7370126277925073,0.47356433201554454,-0.4625116640056818,1.1586497496780883,-0.1518990986505243,-0.02688984001539416,0.022305839947204024,-1.0443252476045426,-0.2761300111181994,-0.22249928506222663,-0.4044450271843333,-0.5769256446592805,0.43863908519614486,-0.10443378585295295,0.0,0.0,0.0,0.0
0.3687017863224697,-0.8027334805104915,0.5594057305282402,0.8768074495628432,-0.26500113386603896,-0.17368219929141004,-1.306217356475703,1.074780390289305,-0.23385418806987038,-0.04198168061217439,0.055722837235262584,-0.6469974926443065,-0.12575443657308397,-0.4905058856640779,-0.29168415232908307,0.13869819729441318,-0.5449510216752163,-0.37029816456164094,0.812804573085601,0.0864922755680058,-0.033106032679172684,-0.2868657245897476,0.683134501842507,-0.06596961434790018,-0.036888212947976264,0.004390659694210494,-0.005257461234722799,-0.2352309067424901,0.09430175613474126,0.9511947861557473,-0.5729941457062798,-0.05849994188390833,-0.25863511156668706,0.0,0.0,0.0,0.0
-1.678808588482101,0.4364762933330322,-0.24057635390412563,-0.45906922022566377,-0.5558518914833392,-0.15599171081322574,0.0,-0.9970700987720263,-0.18360443995264977,-0.020919159822536358,0.17307105235291975,-0.6238361449585496,-0.07230160623093916,-0.054378959271996145,0.27304142035418066,-0.7671826821559806,0.8736587863214655,1.1174709798196074,1.5297644774666208,-0.09170325017940321,0.871888794575401,0.7283678052343524,-0.15600809507201083,-0.8475371946411754,0.00935666660531569,-0.012024031528099766,-0.19770729917927538,0.10041969059055708,-1.0045959048356001,-0.4044450271843333,0.1959170747936015,-0.07797537493366478,-0.14967568665479764,0.0,0.0,0.0,0.0
0.7041186290652816,-0.11872044430623774,-0.6946202396630358,-0.45906922022566377,-0.4859358439791805,-0.1364496467595685,0.27217174223511487,-0.28660795788701043,-0.08631237444909497,-0.04212700781142251,-0.07017632398817175,1.0635993284791183,-0.1313758895394031,-0.39824359002886367,0.2875893859268174,-0.22947645125347843,-0.19351176886431806,-0.7907209457226172,-2.2166753920841704,-0.05535459899986893,0.3347179319959261,1.9297860308393426,0.19712556664509695,0.6093864406588516,-0.020568499796625204,0.0033025478955246135,0.5496500819904677,0.19476448801990592,-0.19624134859207867,-0.4044450271843333,-0.10790134519888489,-0.07254796017667872,-0.1817775286491735,0.0,0.0,0.0,0.0
1.2156056056702926,-0.9602032190417084,-0.6172026185889365,0.8768074495628432,-0.24822128246504085,-0.14773172099977994,-1.1059210295902941,-0.9345573684986244,-0.1868118706835362,-0.04176523579222689,-0.03454229881006807,-0.5785483273075964,-0.13404494429193783,-0.3461889178895625,0.2955246398755287,0.3989891116166435,0.8197703168021272,0.09518873091284427,0.33221075518354376,-0.05601448988300327,0.9941092349701147,-0.8032647864725942,0.7433516527808625,0.49399518020091593,-0.02645251968633983,-0.011467341985383498,-0.8210053078698972,-0.8533618822986277,-0.44858689379515093,-0.4044450271843333,-0.48186010535428503,-0.07286049955296763,-0.15421029370783043,0.0,0.0,0.0,0.0
-0.28633175095417124,-0.1705899483645488,0.91720068197881,-0.45906922022566377,5.37302893686932,-0.14785801871883095,1.5708890725460698,-0.443385916350464,-0.16435985556733124,-0.042357483583686115,-0.058672590388699444,-0.8118978273109543,-0.13274322714342207,-0.4888206985180826,-0.13694670032921885,2.255274316388339,0.37686362435844534,0.44493417180160827,0.6871661532622607,-0.08297360339486236,0.37985117068869173,-0.7751614361660447,-0.5972800232952498,-1.4354620576470585,-0.026454326985735657,0.020618235695747174,-0.1436341015602596,0.42608611755143877,-0.21252034744468595,-0.4044450271843333,-0.5750420594090088,-0.007657919947693672,-0.15367924521567405,0.0,0.0,0.0,0.0
-0.19772851370142952,-1.3837439103925813,1.1438738968354083,-0.45906922022566377,-0.20067837016221293,-0.17869829828380515,1.1091604404173117,-0.011750397796019585,-0.2424073366855675,-0.04203270079003148,-0.018028369614607673,0.04597636022150309,-0.12294490153267915,-0.4486879678491151,0.25849345478154395,0.0702005882622473,0.7818499840416985,0.16535395034633915,1.0347520866782112,-0.1189725209766515,0.16470952110975884,2.5375209812184747,-0.1827763705779088,-0.18294347404293515,-0.022012202128926794,0.019616520347890427,0.6316663460189401,0.05416047547379288,-0.43132855557075744,-0.4044450271843333,-0.49738578496728664,-0.0673297320273148,-0.1919585064858499,0.0,0.0,0.0,0.0
-0.2856361600824639,-0.6208368085893409,0.3836468070086616,-0.45906922022566377,-0.49991905348001225,-0.14064128950522395,-1.2143445050206756,-0.7599186299570562,-0.1440461276050506,-0.041919243910234084,-0.048287495027083786,1.175089405515521,-0.11752538945812047,-0.4283864061456418,0.23865531990976768,-0.5582649746078747,0.23799207870921918,0.6691952976352017,-0.019661068861287153,-0.14060939120304564,-0.019903761659420895,-0.0725776785023078,0.5209059251238212,-0.02878905508636915,-0.029321514763573628,0.02585945360621915,0.1663031203971919,-0.12136912246940566,0.2372099905974647,-0.4044450271843333,-0.1527534963677597,-0.07684835741346575,-0.18204341525088102,0.0,0.0,0.0,0.0
1.5695924269400414,0.06057534225018756,0.7407443024135191,-0.45906922022566377,1.731801182852734,-0.15098330771411234,-0.22299590568058356,0.41492379295894793,-0.19429587572227117,-0.04226326380212163,-0.0750256981732765,-0.6791816238967414,-0.13316277821504294,-0.48453553228000623,0.20162413481578298,0.8613479725837633,-0.12394332063980926,0.8130381224105578,1.6302842958818242,-0.11912601930022734,-0.33586140337789744,-0.7119288979763084,-0.6708415235028736,0.027898035911150774,-0.03128332742745231,-0.013151605001480061,0.6447369008772461,-0.6609636118243358,-0.12908766352393772,-0.4044450271843333,-0.568474034631324,0.02316380588329483,-0.158848986165237,0.0,0.0,0.0,0.0
-0.8193507116599452,-1.577936836530742,1.0190292646528518,-0.45906922022566377,1.3850175872321069,-0.16425566003862296,0.9497340217159409,0.7860311123597802,-0.19322673214530903,-0.04232805802514621,-0.0743264208973794,-0.7600753146008756,-0.12535587297989595,-0.4688536774846213,0.049531767465488576,0.625031221422791,-0.7611511450095746,0.8423418448975833,-0.6216496798206913,-0.14511531502197364,-0.6530229106397205,0.6581094294679787,-0.3969762352370912,-0.4244774831411908,-0.01526931838949253,0.0057195106903384935,-0.7513786778443725,-0.6786027011799847,-0.15382383696174068,-0.4044450271843333,-0.5760200233219773,-0.059278913096700116,-0.1313554637256236,0.0,0.0,0.0,0.0
-0.36555600017700357,-0.8085557505035341,0.6584444890194308,-0.45906922022566377,3.513262073258698,-0.16073005671531151,1.3709305134968928,0.49132824107088385,-0.17932786564480122,-0.042372947702827166,-0.055090447461400155,-0.7989265573717554,-0.1364993069977198,-0.49594360531855736,0.20426921946535279,1.7021561234535993,-0.07627651916595726,-0.15999748191018956,0.02237770825774893,-0.06147286148798926,-0.4852782795494138,0.5843381349132863,0.9608596467774376,-1.0419368191201328,-0.022047204165703792,0.01767040667829458,-0.7186982647998668,0.011353434284921653,-0.34352303700950404,-0.4044450271843333,-0.5676705023013916,0.010300096069075233,-0.14579025933942397,0.0,0.0,0.0,0.0
0.46502963331566655,0.7190862930159113,0.4973321424598175,2.21268411935135,-0.26500113386603896,-0.16583480892442382,-0.8536084559252008,-0.3759118582775851,-0.19322673214530903,-0.041916779361360075,-0.035958623521629866,-0.30239565796205387,-0.1272684867232956,-0.44078183519386055,0.1712056613457237,0.18835896384273346,0.19178334947092415,-0.03292162344195409,0.7576421615882885,-0.013043193190433382,0.2852949080174219,-0.49412793310055,1.2101998465618067,0.1102633390344495,-0.027329731039147022,0.024713029498386736,-0.4338330731212909,-0.12299906403644004,0.34780698660424236,2.306834599495828,-0.5371538758966531,-0.06369911634553271,-0.18067024619845093,0.0,0.0,0.0,0.0
-0.5745821015554639,1.9834276442074987,-1.7993906160718136,-0.45906922022566377,-0.3712735260723602,-0.15367407347240528,-1.698703582176959,-0.8135009701914011,-0.1761204349139148,-0.04225894525267691,-0.08128963154415006,0.2905018708772356,-0.14225003271964787,-0.47290691879624536,-0.5032909242947082,-0.013708982802155906,0.8301427972295136,0.21584851422110693,0.9321981510382524,-0.0774360782263673,0.6538963456726006,-0.4923714737063906,-0.4272091245232846,0.10153053549442946,-0.022384037715328466,0.005064432846935963,0.1406962131825427,-0.12881296470114198,-0.6563444922195263,-0.4044450271843333,-0.5434348630815838,-0.06723533891431396,-0.18447176528151046,0.0,0.0,0.0,0.0
-0.1981943298107097,-1.0352345002923955,-0.7818022453771122,-0.45906922022566377,1.6087489392454146,-0.14239899487714427,1.2635203415752068,-1.3632160903733828,-0.2263701830311354,-0.041910185722965655,0.05649652885346743,-0.8839079939351967,-0.1388516695091832,-0.45646543061637135,0.16062532274744265,2.3768575724204335,1.2072220017447017,-0.07465734349325995,0.5869934593504441,-0.08534090840399398,0.8803598628757948,1.2869218925770232,0.01046430795521072,0.11102218391126574,-0.022150103683243716,0.009369566003076703,-0.08056548383499514,-0.18169757781638765,-0.40112233413328435,-0.4044450271843333,-0.561283880610284,0.8635824064312185,0.08282388976887167,0.0,0.0,0.0,0.0
0.7204054819982935,-0.8093749398200392,0.806305170710503,-0.45906922022566377,-0.24822128246504085,-0.1568789473317462,0.41572307263359487,0.41492379295894793,-0.20177988076100614,-0.041982130968761244,-0.0010304981693964733,-0.6766909267544785,-0.10190317925126573,-0.38946747429927275,0.28494430127724757,0.022252261939731184,0.3329509621981378,0.14327133234232212,-0.7771539247131478,-0.14016729657781893,-0.3018177963083528,-0.8032647864725942,0.31357370025720593,-0.9732716719664932,-0.03601527321056226,0.01295136311546899,0.0516011418574602,1.4474130995662042,0.9033169158233679,-0.4044450271843333,-0.578184807216582,-0.06714654916864489,-0.11417277260734976,0.0,0.0,0.0,0.0
-0.11852306423189844,-0.9136788031280602,-0.7134515528972769,0.8768074495628432,-0.1587287416597177,-0.17153857092557317,-1.5527878769248566,-0.748011443238313,-0.21567874726151398,-0.04234204237412331,0.004468792214201883,-0.3659564735465565,-0.14268822498817985,-0.4749934345689347,0.049531767465488576,0.5188599274229339,0.6322496868884756,-0.24872638557734808,-0.4719867281924858,-0.05444827175650486,-0.19714218601987432,-0.7540839234361326,-0.8941548304751091,-0.3459364307646547,-0.021196834549185084,0.002474702769228775,0.31444260620952846,0.0975211134189118,0.23797777437022194,0.9511947861557473,-0.5628923111180322,-0.05440730467128385,-0.18535635765022818,0.0,0.0,0.0,0.0
-0.6630307630589359,-0.3971506241465555,0.2490377901861278,0.8768074495628432,0.08178246175458827,-0.1702450672843703,0.984186341011576,0.49132824107088385,-0.21674789083847615,-0.04234506318726853,-0.04210087376768613,-0.4987617346651313,-0.1381787073257307,-0.4674866731260103,0.18972125389271607,0.43495035635853063,-0.050764648160277794,-0.19376011007703695,1.4587370915934628,-0.07145687049458842,-0.496121692855284,-0.7365193294945392,0.2696508706784106,-0.15847054006882538,-0.030124542439004205,0.010359668895101962,0.7539323778024913,0.4520249236008181,-0.44628990418244124,0.9511947861557473,-0.5550595992149017,-0.05228061936816539,-0.17381194983994416,0.0,0.0,0.0,0.0
-0.14638638746819482,1.9912346432536496,1.0741282922641462,-0.45906922022566377,3.6307210330656847,-0.12930738731478847,1.6120967485663393,0.2313546643783221,-0.06492950290985217,-0.04198382406407975,0.012670294424773281,-0.7532442016119849,-0.10897246646732146,-0.49206981903107205,-0.4821302470981461,1.4401527689055649,0.08034977975998553,0.16229921333867658,-0.022246832804557613,-0.11863649381065766,-0.14709947961691222,-0.8032647864725942,-1.4587716515237175,0.9431461030275483,-0.01339783817865434,0.0009288291976409634,-1.6259518632796226,0.8291005004256896,0.9752478551847156,-0.4044450271843333,-0.5741549033062571,0.11099831872173686,-0.16427550850439096,0.0,0.0,0.0,0.0
-0.05102777220014897,0.8334362185482957,1.2596516004237022,-0.45906922022566377,0.9403515251056573,-0.14288281587019092,0.54846583227266,2.0640691535048927,-0.1771895784908769,-0.04232681435587883,0.013268684589565583,-0.7417244180301824,-0.12397289862393769,-0.47911295448245056,0.11036871440560708,0.3510407852941274,-1.353554541973672,0.7627270171643589,-0.14742450255793266,-0.15081459657008847,-0.8942335529077075,-0.8032647864725942,-0.05780316820377358,1.6334032489966366,-0.03259029703786427,-0.037486486777757205,0.025302365263704392,-1.2847377611381685,0.36147559871565704,-0.4044450271843333,-0.5536662817672733,-0.06060070122144201,-0.1750140305859584,0.0,0.0,0.0,0.0
-2.0123245672812136,0.06361025137803043,-1.6940747531692095,-0.45906922022566377,-0.4859358439791805,-0.13678624464397637,-1.6287856400769933,0.3047823158105725,-0.17932786564480122,-0.04211669962713779,0.13781992507188623,-0.8606726105520174,-0.12128978888663895,-0.07003143642786804,0.31139514777295124,-0.6130630618336074,0.008968874726077967,0.6445912238654208,0.09921080887023723,-0.12611714095274867,-0.1845164640758927,-0.7997518676842755,-0.6212483776968863,-0.8149738826835753,-0.013165295573254151,0.003705064142404549,-1.2878178364980826,0.37775096714122725,0.22272952055873108,-0.4044450271843333,-0.4369739647487264,-0.07764288267308865,-0.9536810267339317,0.0,0.0,0.0,0.0
-1.6521985821317557,0.3844724291979584,-1.2867604224730431,-0.45906922022566377,2.587573604303637,-0.1373096118879988,-0.1760461764443749,-0.7728180822356949,-0.15153013264378556,-0.04217626169099443,-0.04145178334186294,-0.46561399199008563,-0.14443282935064936,-0.49275501369662766,-0.35516618391877136,3.3837724251932717,0.344805051992328,-0.7711199991598453,-0.34809374164172924,-0.02469309700970252,0.6486176512633451,-0.21309443003505513,-0.5353757578158153,-0.22234290188007075,-0.02265965979269209,0.006217043583974408,-0.17591174845522137,0.3065761147182342,0.059404348395044174,-0.4044450271843333,-0.57296707618241,0.7531682040576352,-0.17996092029924315,0.0,0.0,0.0,0.0
0.4249506481642227,0.29638324852744163,-0.6151102504517987,0.8768074495628432,0.2663608271655673,-0.17451285519769227,0.7511265340116905,0.8346521247946487,-0.1996415936070819,-0.04228953359083144,-0.1025934945255291,0.41191486025269664,-0.14294023072542916,-0.4886639063847968,0.3457812482173661,1.4007666437120696,-0.7770732270104784,-5.701726719536975,0.9354699175491097,-0.10515080023103501,2.611709646232799,-0.5854638215968357,0.7057405645764658,1.4177875319484692,-0.023691692602281735,-0.0044929310850186305,0.45422809282635557,-0.33207630582655157,-1.321800251083095,0.9511947861557473,-0.5324030181153672,0.20978045834647627,-0.18325007980899147,0.0,0.0,0.0,0.0
-0.18332163609735644,-1.3443859081085991,-0.08992584803020197,-0.45906922022566377,1.426967215734602,-0.17813239915969123,0.9875640193738933,0.3047823158105725,-0.22102446514632468,-0.042374516403048054,-0.0571281474938386,-0.8041438885887804,-0.1387428304751899,-0.5000681090624531,0.25452582780718835,0.799700124454814,-0.3967025702232454,0.5410546165165864,1.4956899041610212,-0.14324786930700023,-0.1648850447230487,-0.437921232487451,-0.4705759486133767,1.39754089160806,-0.022990524297285528,-7.505684364000331e-05,0.012070986686726055,0.4929906170948516,-0.5490206431437415,-0.4044450271843333,-0.5575253430707601,-0.030713164383909478,-0.11923273538498312,0.0,0.0,0.0,0.0
1.0723222415447262,1.0798876143811322,0.13604991078068412,-0.45906922022566377,-0.2510179243652072,-0.1507963605570699,-0.40707937642687,-0.9534104141366346,-0.25096048530126464,-0.042356589951954314,-0.11343960225054073,-0.17231362122417834,-0.12287081558666144,-0.46478097843099964,0.3246205710208021,0.183221643165321,0.7101447762225318,0.6554751808582246,-0.8898322224040948,-0.10423079145039833,0.22804700854940835,-0.7646226798010887,0.18493876664208572,-1.1575336192853176,-0.023716939682330195,0.03463606732558523,-1.613481569356112,-0.24706885987539298,0.5771711388641079,-0.4044450271843333,-0.47911053008830123,-0.06812512091857717,-0.17070812227718749,0.0,0.0,0.0,0.0
1.962294206816994,0.08433970402925484,-2.3643300130990283,-0.45906922022566377,2.204433663980847,-0.15442875517008628,1.5692002333649113,-0.7579340988372658,-0.2370616188007568,-0.04246055407680071,-0.03138896239244443,-0.71726391654903,-0.14458214629571683,-0.46472832808770276,0.3510714175165057,2.0275197663563875,1.4583351072552821,-0.12875331444025617,-0.484105741854603,-0.06668839142712243,0.920981038959958,-0.8032647864725942,-2.5355931368552103,1.248086177347483,-0.022755668111757596,0.002196598031868126,-2.105865680797779,0.3898317908615134,0.0207951352675333,-0.4044450271843333,-0.5684408342279417,0.15789433304389877,-0.05536877501831956,0.0,0.0,0.0,0.0
0.5112206271476091,0.6544707677765566,-1.2944324389758826,-0.45906922022566377,-0.3684768841721939,-0.14393113001999877,0.16645040949458717,-0.8650987793059551,-0.17825872206783908,-0.0421314667157975,-0.0020301465221953165,-0.3938455337847048,-0.13787073477210432,-0.31782236181147244,0.3100726054481654,0.1318484363911966,1.0587707866627345,-0.28195306210354143,0.9894625092162159,-0.03957325639628353,-0.6779110811664013,1.3958223750149024,0.06739158261653332,0.9636555297254636,-0.025005287889111227,0.00876384509750659,-0.4315473550437148,0.031129878088432303,-0.8896595847879412,-0.4044450271843333,-0.4951617436449628,-0.06534732559073929,-0.1495631295010911,0.0,0.0,0.0,0.0
