ra,dec,koi_gmag,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_ldm_coeff1,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_steff,koi_slogg,koi_smet,koi_srad,koi_smass,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_fwm_prao,koi_fwm_pdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_tce_plnt_num,koi_time0,koi_insol,koi_srho,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec
-0.4377978783390622,0.9469555403872794,-1.1156177871460642,0.6185123664445363,-0.0210843355012252,-0.2558064977777892,0.5033880655714978,-0.0376559463121817,-0.316443924014443,-0.0290876175421607,-0.0370209864150389,-0.1042187038767569,-0.3271607499671039,-0.3061876504109547,-0.0567504336325213,0.3476639649574,-0.1881401963530364,-0.4331370292610873,0.3284409124178329,-0.0576102167783613,0.0583200128091088,0.0237930290589932,0.0110402004361743,0.0471327978085397,0.017239228632727,-0.0024429092211462,0.029795727960026,-0.001700597677454,-0.5648237287948982,1.2173827093207157,-0.4509992521582621,-0.0416390759861477,-0.1016243632620514,0.0,0.0,0.0,0.0
-1.920877211080707,-0.8335465545486295,-1.5773409025770488,2.8041217243252547,-0.5843651143673695,-0.253626059638989,0.906898932477968,-0.5748023909806759,-0.2920291861604038,-0.0287360082121126,-0.1456165136276226,0.2519391667589439,-0.325830657301829,-0.249533164770635,0.5264677447836038,-0.1658596635241416,0.2936676448027635,-0.6135458381836952,-0.0185192741275014,0.0286521684399253,-0.0141744839651726,-0.508683918103232,0.0264504068518318,0.0053167885660298,0.0172392217560032,-0.0024631894938116,-0.0696831578616855,-0.0497294756282208,-0.3511116737446828,-0.3574943831164978,-0.3559312815595778,-0.0459597356199686,-0.0951342867723078,0.0,0.0,0.0,0.0
-1.920877211080707,-0.8335465545486295,-1.5773409025770488,2.8041217243252547,-0.64087548376818,-0.254992802093173,0.918808457814377,-0.5748023909806759,-0.3073305886864376,-0.0286993785072855,-0.1443130336595841,0.4514747127147783,-0.3259881672036512,-0.201758625831486,0.5083009057137134,-0.3631071499607602,0.2862704618852378,-0.5514882600700673,-0.1715180868446232,0.0087272609080624,0.002743295177315,-0.4999547878218841,-0.0150544220120297,0.029798689789948,0.0172509396321728,-0.0024437732770644,-0.0707674649278639,-0.0725185084478303,-0.5149768190278842,1.2173827093207157,-0.3842702794455562,-0.0462836135270511,-0.0941262755648125,0.0,0.0,0.0,0.0
-1.920877211080707,-0.8335465545486295,-1.5773409025770488,2.8041217243252547,-0.6791567017493744,-0.2555404572101494,-0.8032281632857213,-0.5748023909806759,-0.3055304236833748,-0.0285845417147191,-0.1359916650889682,0.6697426588148951,-0.325454458531724,-0.1181113611403237,0.5302264011428907,-0.5342816927879408,0.3208577901922839,-0.5126819569299698,0.072486855008376,0.0131401705858963,0.4674072761646559,0.9883619251479424,0.0370058687492719,-0.0214036559878212,0.0172339620844938,-0.0024280473407949,0.7484655562258823,0.0067826719857452,-0.1000737017720368,2.792259801757929,-0.2761918469060312,-0.046584174738826,-0.0941431516918116,0.0,0.0,0.0,0.0
-1.920877211080707,-0.8335465545486295,-1.5773409025770488,2.8041217243252547,-0.5351464055344054,-0.2579579756774364,1.1458968646526853,-0.5748023909806759,-0.3292700996612655,-0.028938605860803,-0.0848036751362123,0.107083711476948,-0.3271104588351114,-0.2792716277207239,0.3754950476855515,-0.009422001867513,0.3710821689509206,-0.7198279720804214,-0.0005287686067666,-0.0100087208377559,0.7988755073141295,-0.1464250114272918,-0.0065112625683308,0.0115402215710069,0.0172432578787447,-0.0024422123107604,-0.5015381636983841,-0.5919994205674475,-0.1760422110280818,4.367136894195142,-0.4613026325577372,-0.0445914181000261,-0.0971577979134764,0.0,0.0,0.0,0.0
0.2514828399670716,1.3043842171987583,0.1386852691628162,1.7113170453848956,-0.2234279162589663,-0.2560212144023591,0.0774711425236479,1.0887690069787666,-0.3314077956024026,-0.0288504696301619,0.0080224621644402,-0.4403594665622987,-0.3243917264505959,-0.2910725610826586,0.4049378558333042,-0.1454547511341466,-0.456108655775749,0.0820986667435862,0.1810444699577609,-0.1076595377536407,-0.3612456020271811,-0.3253721821949249,0.0653937257031093,-0.0200463009228028,0.0172323878747393,-0.0024295324964209,0.0328542710875611,-0.0259898516922393,-0.5393644734102617,-0.3574943831164978,-0.4234059344046875,-0.0456503912239327,-0.0690551570310913,0.0,0.0,0.0,0.0
-1.9321822165571343,1.355108751374822,-0.8854273386099775,0.6185123664445363,-0.6135317566387556,-0.258618772317971,0.7785182864787108,0.0433349387591507,-0.3482843425061163,-0.0285139645583324,-0.1090838513233205,-0.2139984389641203,-0.3259916183157512,-0.0687897874169129,0.5001571502685906,-0.2452121005963445,0.1839201453396809,-0.9874000576523028,0.904875988560309,0.1033726511418586,-0.2229998596153803,0.7919564938176133,0.0750250405714831,0.0451818436786491,0.0172292792774144,-0.0024339450736643,0.3017964477079973,0.1690981415085617,-0.4282032915162622,1.2173827093207157,-0.1815876583310943,-0.045601344483885,-0.0506578874600681,0.0,0.0,0.0,0.0
1.4790434985401586,-0.6547932827157406,0.3937067573369058,0.6185123664445363,-0.4038965153131679,-0.2588551811131744,-0.7993928924146744,1.6138133653722335,-0.340521130930408,-0.0288659708395869,-0.1083982174239172,-0.4002205337931979,-0.3249295047664688,-0.2163539580870332,0.509553791166809,-0.4163866434235251,-0.8104309829313217,0.3981231078856734,1.2335304155273434,-0.1424366712544281,-0.492039001772888,-0.4868610923998621,-0.0711544518936948,-0.0027456746272368,0.017243514786704,-0.0024482557360342,0.1424798967088804,-0.1343212117226121,-0.3919282749528454,1.2173827093207157,-0.4589750292766652,-0.0462891980480598,-0.0600435837550805,0.0,0.0,0.0,0.0
0.629794230158896,-0.8015910022779547,-0.9572360208063668,-0.4742923124958229,-0.64087548376818,-0.2561127814257685,0.3830816740376028,-0.7917090142176931,-0.32015676433326,-0.0285750042662999,-0.1294647680381715,0.0833097867936605,-0.3241425472314292,-0.1016594997017924,0.5302264011428907,-0.3415686313268766,0.7749350096592079,-0.0088311615390832,0.5393493294939533,0.0332561365216917,0.924315934803354,-0.504319352962558,0.0043281427190531,0.0271446311655529,0.0172351889935144,-0.0023713802872904,0.5543857613137738,-0.6587800715240697,-0.4437110794956646,-0.3574943831164978,-0.3522287860448563,-0.0460337107971468,-0.08382986897641,0.0,0.0,0.0,0.0
-1.4197165588952825,-0.4959669482666812,0.6104750222848827,-0.4742923124958229,-0.7028545985948755,-0.2367096087446936,0.6085552299828388,-0.3960638859956658,-0.2456749373315368,-0.026923622175348,0.0073849207483043,0.123584819897043,-0.2698948222054521,0.3931783967983827,0.513938890252645,-0.8868332346372995,0.5458237605690047,-0.4002658580227395,0.393718425020833,-0.0927892571835108,-0.0890516980866012,-0.4170280501490784,0.0187641326981619,0.0294667541301804,0.0172863980803527,-0.0024209336136803,-0.0429921676292849,0.0571152493176688,-0.5586319192827376,-0.3574943831164978,-0.2678829850206083,-0.0467517202122736,-0.0549501510052266,0.0,0.0,0.0,0.0
0.4947394157539178,0.6169786974671834,0.0997609367572973,-0.4742923124958229,0.6023526430496529,0.1674389727322859,0.0986660604952234,-0.1475056525008861,1.7233680450810898,-0.0262448869896977,-0.0433645917112692,-0.4750107035906636,-0.2079838107212598,-0.3082708710038108,0.1863093442680761,0.3227246275918505,-0.116958209272943,0.3701323523051286,-0.0115078405484141,-0.1450478876726267,-0.2091176007312147,-0.508683918103232,0.0139397252436336,0.0227236813794888,0.0172018997814286,-0.0025891831316739,0.0027988945056126,0.0465915435751648,-0.6052596981880656,-0.3574943831164978,-0.3818537984589977,-0.044500435753326,-0.0835608429900924,0.0,1.0,0.0,0.0
0.776660869478093,1.1634058588515517,-0.7431521925760115,-0.4742923124958229,-0.6044171809289475,-0.2422173033694047,-0.1112645556041908,1.4872069243411854,-0.2286858801151316,-0.0286368083739997,-0.0447604444253111,-0.2800171838674085,-0.317767294277504,-0.0891333933101396,0.4744729984801247,-0.6873185357129036,-1.0955397312768542,0.5434709459447862,0.5895162746373781,-0.1671993067024267,-0.5033177961025126,-0.1420604462866178,0.0222936834408063,0.0397401627762028,0.0172336359605208,-0.0024097316700843,0.0701607215329964,-0.0101557617208531,-0.4810092398432504,-0.3574943831164978,-0.3385626445865697,-0.0466869419768906,-0.0670689054463621,0.0,0.0,0.0,0.0
-0.5738055970589285,0.6586226726057184,0.4084711592838269,-0.4742923124958229,-0.6955629380270291,-0.2555886513888335,0.0641486226558005,0.4091903161503433,-0.3166689446398258,-0.0284894950069618,-0.1180998666980152,0.0763971497422899,-0.3128670669332552,0.3539264284636819,0.5321057293225345,-0.9072381470272946,-0.211932797339091,0.3591943695885915,-0.0097532506710908,-0.1398681992777459,-0.0962358139343502,0.1067197667317987,0.0196408833177382,0.010390986605612,0.0171998150787946,-0.0024313616642825,0.1070611456122298,0.0174934476334409,-0.4815717510197635,-0.3574943831164978,0.7781253060295346,-0.0467784658627504,-0.0440658959897575,0.0,0.0,0.0,0.0
0.1029219158330415,0.0883852784586112,1.0762247927923003,1.7113170453848956,0.2395925297992881,-0.2542566710951335,1.1152146976843096,0.1280495426843378,-0.3131811249463918,-0.028982955163713,-0.1239911722560417,-0.5752415521569593,-0.3224397214613131,-0.2581922821367352,0.5183239893384801,-0.5320144803001636,-2.4007664132777795,0.8386810201204413,-0.0682964428990722,-0.1997144021522824,-1.1938123726818235,-0.4999547878218841,0.0511080307193526,0.0161133333697453,0.0172035364578312,-0.0024423511535826,0.0603366646631953,-0.0049737829217689,-0.5628701275903779,-0.3574943831164978,-0.4576515062444913,-0.0465360968477199,-0.0230313146972996,0.0,0.0,0.0,0.0
0.1029219158330415,0.0883852784586112,1.0762247927923003,1.7113170453848956,-0.557021387237945,-0.2560422163296514,0.419213962770098,0.1280495426843378,-0.3207193158967172,-0.028717935302049,-0.0868274067040037,-0.5862817505169495,-0.3161089243074558,-0.1774028311398844,0.4387657630668929,-0.8664283222473045,-2.225170827181997,1.0620701174646665,0.5374260000838013,-0.1839629265439456,-1.3835404695756632,-0.508683918103232,-0.0067257780080181,0.0428519241064361,0.0171982606368489,-0.0025388349984392,0.106976803551261,-0.085350139226976,-0.5575271269809278,1.2173827093207157,-0.4648771464744374,-0.0467703145202136,-0.1473525133628032,0.0,0.0,0.0,0.0
0.1029219158330415,0.0883852784586112,1.0762247927923003,1.7113170453848956,-0.2908757765115468,-0.25716003386158,-0.0834083776986915,0.1280495426843378,-0.3293826099739569,-0.0290259439433552,-0.0779202494305745,-0.5109521320842585,-0.3233735942700497,-0.1875671398108221,0.4976513793623984,-0.6963873856640125,-2.3465592935915924,0.8102678891880057,0.9152757641174752,-0.2069042893651733,-1.2203194299573308,3.489257750754132,0.0096263229551583,0.0296055081853195,0.0172338854507861,-0.0024662840199083,-0.0631580993609636,-0.1878467941240331,-0.8465163744003392,2.792259801757929,-0.45597675815599,-0.0466112453290406,-0.023713267212551,0.0,0.0,0.0,0.0
-0.3021063981940383,-0.4280528175919632,1.1386379464770122,-0.4742923124958229,-0.5807192840834462,-0.2539697241792925,-0.1768678731352577,-0.263871866683835,-0.3144187383859974,-0.0288258853709409,-0.0136062197008922,-0.5766334034880853,-0.3137505905211912,0.2358176204002078,0.4989042648154941,-0.8879668408811882,-2.2154395491584897,0.9594665021604144,0.3288052281421758,-0.1976049563899493,-1.385365808392503,1.005820185710638,-0.0210374769190094,0.0189955892831169,0.0173048776503434,-0.0023810863629148,-0.0310467733746448,-0.0138566791735388,-0.5528708217004478,-0.3574943831164978,-0.3764515717850256,-0.0467745464519869,0.3043563893620672,0.0,0.0,0.0,0.0
0.2514828399670716,1.3043842171987583,0.1386852691628162,1.7113170453848956,-0.5023339329790961,-0.2592557828393429,0.031447892071084,1.0887690069787666,-0.3459216259395963,-0.0290283542877267,-0.0440419802854545,-0.311985451788776,-0.3257399225310531,-0.2361585735825326,0.4844960821048922,-0.4027833684968617,-0.3926989187220875,-0.1895113327150407,1.1626332613588888,-0.142379759886106,-0.4384704698361701,-0.4912256575405361,-0.0322653588073589,-0.058056801339971,0.0172438699601615,-0.0024345700186067,-0.0085037574107286,-0.157848321350266,-0.5621754568217224,2.792259801757929,-0.3956571439708639,-0.0465505214456195,-0.0628394146061886,0.0,0.0,0.0,0.0
0.2514828399670716,1.3043842171987583,0.1386852691628162,1.7113170453848956,-0.3929590244613981,-0.2585259510444145,1.0336647275841526,1.0887690069787666,-0.3431088681223107,-0.0289891513066482,-0.150090048073009,-0.3823373459174071,-0.3259226866103638,-0.2275830368337361,0.5277206302366995,-0.2690178317180054,-0.3600665906332236,-0.355408783247276,0.8240846165573734,-0.1022759459796849,-0.3908331782309396,0.2813023723587579,0.0428967112606955,-0.0256814861008563,0.0172304061578521,-0.002422027796591,0.2820714193845112,-0.0805064687629341,-0.5496186730754082,1.2173827093207157,-0.4583153017457019,-0.045825545748276,-0.0603162601924173,0.0,0.0,0.0,0.0
0.7921775025968086,-0.968566005346962,-1.6397540562617603,0.6185123664445363,-0.6317609080583719,-0.2541473919587106,0.3586570542798825,-1.2571738709494902,-0.3444589918746079,-0.0283248719681623,-0.09853284461933,0.166650153530062,-0.3241964956836576,-0.1993541807635809,0.4938927230031107,-0.2327424319135698,1.0634162379417966,-0.5930507426999868,0.2499893211136046,0.0379810426828179,0.8165142887945399,2.219169294818004,0.0121215567480287,0.0208794775292142,0.0172272485750905,-0.0024197098111503,0.1899797697019072,0.0649931707837566,-0.5235338436892969,-0.3574943831164978,-0.2611933098355972,-0.0459542074746414,-0.0912449406845381,0.0,0.0,0.0,0.0
-1.7915105024323064,0.4568462093331116,0.4749109680449716,-0.4742923124958229,-0.6700421260395663,-0.2543255579215983,0.2662068406514866,0.5665174377256904,-0.3176815374540487,-0.028282921888718,-0.0786065704692607,0.0871886222480279,-0.3185932133473421,-0.0596826951086449,0.4970249366358511,-0.7405980291756684,-0.3057776657802563,0.3073008957036081,0.6070273983224911,-0.1254977673925115,-0.2991180576435446,-0.504319352962558,0.0187199177021326,0.0446905359773318,0.0172216032407253,-0.0025969586087274,0.0193064280863982,0.058748479011694,-0.5840322930833363,-0.3574943831164978,-0.3936409812411198,-0.0467407242485785,-0.0773253524132265,0.0,0.0,0.0,0.0
1.0689532730205855,-0.8994071213741316,-1.3236616327617696,0.6185123664445363,-0.3893131941774749,-0.2568011810372793,0.6352002697185337,-1.0505074745605725,-0.3339955327943053,-0.0287717934695735,-0.0963998561457597,-0.5233129731867537,-0.3266732342711224,-0.2031624042009685,0.4249840230828385,0.0506591290585834,0.7554930985174492,-0.1277790994323789,1.1365061303510813,-0.073757628375977,0.4744563061699277,-0.4039343547270566,-0.0155658533383792,0.0438753348406261,0.0172409708800376,-0.0024483128082622,0.1495911635853129,-0.153827358723543,-0.2836870032975938,-0.3574943831164978,-0.4588310893251353,-0.0440733827308762,-0.1075883151268497,0.0,0.0,0.0,0.0
0.6684549195058287,0.7901894680114625,0.3413602413432771,0.6185123664445363,-0.6554588049038731,-0.2562233939355954,-0.6536525993148887,-0.2126707324433378,-0.3319703471658597,-0.0287353798106751,-0.0574448875154092,-0.0578546577885527,-0.319207806877186,0.0645011382679552,0.4932662802765634,-0.7133914793223417,0.0636029416609701,0.9663807246180816,-0.8226431381300942,-0.1246852060359088,-0.4637180237421053,1.045101271976704,0.0442006509886085,-0.0316088107940886,0.0172300400510035,-0.0024635098826906,0.0391133670303107,0.1362516092348082,-0.6638001162296937,-0.3574943831164978,0.0633506815674871,-0.0466703782803602,-0.0775000850059958,0.0,0.0,0.0,0.0
-0.153361176082624,-1.2959841266892325,-0.3653177245707143,-0.4742923124958229,0.2888112386322522,-0.254714577671076,0.6614415967309605,2.626664893620624,-0.3285950377851169,-0.0290477085936604,-0.0881821273501107,-0.6384633834138962,-0.3260329944349428,-0.2474296652638093,0.477605212112865,-0.2248071882063495,-1.532097175638484,0.5610728747021041,0.579802525390434,-0.1613572120312053,-0.6823170381914087,2.005305602924979,0.0309960049813231,0.0283074663789221,0.0172378093589709,-0.0024299189967402,-0.0609269817502198,-0.0544929758576679,-0.4727037279686206,-0.3574943831164978,-0.4605961489090688,-0.0459964311136969,0.0855872059854398,0.0,0.0,0.0,0.0
-0.324569808483053,0.2191993609394663,-0.1921715562840957,-0.4742923124958229,-0.4221256667327843,-0.2550913885442118,-0.7769868362732946,-0.3960638859956658,-0.3175690271413573,-0.0286357517344506,-0.0520654137188471,-0.2240508528437155,-0.325242320281045,-0.2990544026321058,-0.2772582733773941,0.0291206104246998,0.3015635999973202,0.1841192519768691,1.2535439739825072,-0.0979318238010784,0.4636861736728509,-0.4301217455711004,0.0347837080529998,0.0060882460805425,0.0172323125583432,-0.0024268928929955,0.1072796486334222,0.1213274841727251,-0.570017055585463,-0.3574943831164978,-0.460440185290178,-0.0487158086170004,-0.0947439643512903,0.0,0.0,0.0,0.0
-1.4413631940572518,1.3365825800903672,-1.31023944917366,-0.4742923124958229,-0.4658756301398634,-0.1954096571961432,-0.1554710988020481,0.4808719040870399,-0.183231713787796,-0.0241470190269117,0.0097495583232437,-0.6568347782131966,-0.2900161410547896,-0.1955104869558075,0.3773743758651953,-0.305293231522441,-0.2875440884475407,0.2354509440030336,1.7722473559815692,-0.1251692813399772,-0.3229990829586016,-0.4999547878218841,0.0027624694449066,0.0057277887973959,0.0172742477116414,-0.0025064222522035,0.0391956364030035,-0.0068607497469034,-0.5680860858001562,-0.3574943831164978,-0.3805419520122335,-0.0459982651847283,-0.0169523638969514,0.0,0.0,0.0,0.0
-0.7705918567071485,-0.9771564776599404,0.2782759784791604,-0.4742923124958229,-0.5479068115281369,-0.2475050655464145,-0.7755738417418562,0.8187993900743246,-0.3437839299984593,-0.0287130431483815,-0.1453175053951223,-0.3803621740493925,-0.3113038311496293,-0.1075457753895463,0.5327321720490829,-0.5524193926901586,-0.5454371484546603,0.0720727235069684,0.2764431670754809,-0.1539997942685589,-0.5742856686737632,-0.508683918103232,0.0244804544335954,0.0161255226005174,0.0172202384043578,-0.0023863155411081,-0.0012497502739962,-0.0902281225556815,-0.5409895393180564,-0.3574943831164978,-0.3231624444720692,-0.0465883532763173,-0.0456917628920731,0.0,0.0,0.0,0.0
0.0795621471994728,1.4766036505872322,-0.7418099742172001,-0.4742923124958229,-0.2489487282464292,-0.2408121554781593,-0.1905941057263732,0.0088905393609979,-0.2954044955411466,-0.0285592588693186,0.03640733428902,-0.5470844880477175,-0.3211824124453248,-0.2134480077266414,0.2821550814299098,-0.1080457450858223,0.0744979537307716,0.2209753637744187,0.3889026989852528,-0.141735169995228,-0.2068591980894275,0.255114981514714,0.0232088049153126,0.0117069773845248,0.0172340585846951,-0.0024419407013616,0.0441491349494573,0.0503526401548114,-0.54649687851944,-0.3574943831164978,-0.4094146004409497,-0.0447535866522597,-0.0529973933591271,0.0,0.0,0.0,0.0
-2.2132512921359004,0.9664002056412596,0.1930451126946614,-0.4742923124958229,-0.4130110910229761,-0.2535015151241133,-0.7073463915095466,1.0887690069787666,-0.3125060630702432,-0.0287905451534096,-0.1455013364282388,-0.5963236315300696,-0.3197214948533392,-0.1237210944476534,0.5158182184322889,-0.3925809123018642,-0.4449340998076761,0.359522262230335,0.3285043119921103,-0.140431924921269,-1.1015127044411086,-0.2904556610695331,-0.0217317935523121,0.0505155600354609,0.0172233062115835,-0.0024028438980122,0.0482102130726663,0.0151147967591608,-0.5593311292000551,-0.3574943831164978,-0.3878661571959261,-0.0460989658645591,0.1709369613394957,0.0,0.0,0.0,0.0
-1.4444899767872057,0.78458807816996,0.6782570494048389,0.6185123664445363,-0.6955629380270291,-0.2550233213535368,0.1652786598344605,2.5763946890935903,-0.3136311661971574,-0.0285227002446272,0.0293289963552255,0.1967644546962041,-0.3133559591348728,-0.1964578383603354,0.4819903111987001,-0.9922586153189406,-1.308330918919053,0.7311813563225257,0.5434372840156069,-0.1628782267842521,-0.7316380042493438,-0.508683918103232,-0.0336556509613071,0.0848817217176779,0.0171776086790082,-0.002194890982129,1.727449714845104,-0.9116934089872252,0.9286625559232252,-0.3574943831164978,0.2853850772071306,-0.0467914161106091,-0.0530861249791158,0.0,0.0,0.0,0.0
1.307749000036632,1.12865882171816,-0.1398250402904671,-0.4742923124958229,0.6005297279076912,0.1892713560888844,0.6618453094542288,0.6503011119374139,0.9614482075347606,-0.0247244632888287,-0.1265476536156632,-0.4864657697069054,-0.0916276531137865,-0.3079711911843416,0.4657028003084545,0.4655590143218158,-0.012807045650461,0.2546660495130855,0.7891625723459478,-0.1125245545755937,-0.1924748880762408,-0.508683918103232,0.0189698127557256,0.0256210103296761,0.0172905059186394,-0.0038723803742349,-0.0252306856270277,0.0372830282597803,-0.5877744592844146,-0.3574943831164978,-0.4545589060361463,-0.0395949194945966,-0.0742067932581772,0.0,1.0,0.0,0.0
0.7661726391287229,-1.0500778098865473,0.8695231655354067,0.6185123664445363,-0.6973858531689907,-0.2545455065997114,-0.6893811753241159,-0.7433006691175864,-0.313518655884466,-0.027882269876542,-0.1652195038666949,0.4892174266539437,-0.3035591433800139,0.0873405840403765,0.530852843869439,-0.7666709727851065,1.052316306835822,-0.074390615202738,0.2769095488825402,-0.126921029463108,-0.5465531775154131,2.8389375447937093,0.022211513857207,0.0425405853453287,0.0171638478567685,-0.0022151922286825,0.0780097561332847,-0.072800428016312,-0.5240437271131578,-0.3574943831164978,-0.4612297279456487,-0.0467323968131704,-0.0877021293108358,0.0,0.0,0.0,0.0
-1.7662009449698048,0.958255723411325,-0.1082829088584081,-0.4742923124958229,0.997925228855327,-0.2516854032905308,1.1850569988096915,2.626664893620624,-0.2618764223591019,-0.0288284186558537,0.0326979002649816,-0.6077639121530061,-0.3237230792030446,-0.2988730521356597,-0.1732687807704367,0.0143837292541478,-1.3755062378075746,0.4869095473919141,0.5538559089336509,-0.1597634305887311,-0.8528585001699639,-0.508683918103232,0.0139872176261514,0.0530417284194859,0.017240278868121,-0.0024524319911942,0.0198841842566732,0.0084676904596211,-0.5875636117115091,-0.3574943831164978,-0.4570692821711169,-0.0446459132771159,-0.1202842001588877,0.0,0.0,0.0,0.0
0.1092445930344724,0.727437714411897,-0.1324428393170059,-0.4742923124958229,-0.6919171077431058,-0.2530213970043636,0.6929311891458727,0.9305109556899565,-0.3022676246153235,-0.028664360128959,0.0110971011645653,0.0609594527060023,-0.3185955208012734,0.3523091969272136,0.5145653329791924,-0.9367119093683984,-0.6888881427144956,0.4349203441216617,0.6583809889874211,-0.1639545496106518,-0.46046350446539,2.5072305941024866,0.0385082113687448,0.0100556370351328,0.0172364957183079,-0.0024759757234366,0.0928554780750339,0.0581459344704535,-0.5501739980315726,-0.3574943831164978,0.4451781062973304,-0.0467895059074802,-0.0677143601153528,0.0,0.0,0.0,0.0
0.6395934373882708,-0.3380649687331727,0.6218838783347759,-0.4742923124958229,-0.5406151509602903,-0.2555295900478398,0.72119107977464,0.1150165266958473,-0.3338830224816139,-0.0288277156104637,-0.143571102165458,-0.4419099631221946,-0.3199274758089708,-0.080154100805285,0.5302264011428907,-0.586427580006817,-0.4314717749772511,0.5543793577566769,-0.94802322102897,-0.1524016345802855,-0.3353743592501418,1.0974760536647918,0.0387741785373742,0.0380825855902225,0.0172198074730972,-0.0024571038771291,0.0454580734370539,0.0614347339825295,-0.5643633721061534,-0.3574943831164978,-0.4430081480089337,-0.0465664740549922,0.021020003081808,0.0,0.0,0.0,0.0
-0.3485243569527267,0.3242051862492429,-0.8639518448690015,-0.4742923124958229,0.3398528626071779,-0.2556613365824763,0.3352417163303324,-0.1475056525008861,-0.3492969353203391,-0.0290241888131831,-0.0407476404037959,-0.581510740766398,-0.3261942839689709,-0.3008674417188023,0.4788580975659606,0.1730886033985536,-0.0772920548489757,0.2176861759341515,0.4442654993899199,-0.143713920995153,-0.5861217382220059,1.442276699778036,0.0549992462133228,0.002128697667518,0.0172357034970554,-0.0024294908693031,-0.0252943102922762,-0.0224176010934016,-0.5937583532992198,-0.3574943831164978,-0.4561291465799734,-0.0435629911814012,-0.067790871294234,0.0,0.0,0.0,0.0
1.544559335205394,0.8730799903296754,0.1782807107477402,0.6185123664445363,-0.64087548376818,-0.2572485779708138,-0.7406526911791651,-0.4938115059093427,-0.3345580843577624,-0.0288302941354743,0.0997143674150306,-0.1292522563767782,-0.3229454580952968,-0.0889371724480715,0.4619441439491668,-0.636306254737916,-0.0798288012085649,-0.1126705908033452,-0.7407349195660281,-0.1491592472176519,-0.1998186934990986,-0.4737673969778402,-0.0115607602813714,0.0526451259219258,0.01723651999086,-0.002460863765998,-0.0040551976546813,0.1090513971352755,-0.5852107092246754,-0.3574943831164978,-0.4464878509824899,-0.0465617014579443,-0.0872257169443024,0.0,0.0,0.0,0.0
1.1102339256596685,-0.6175910673842552,0.8936830959940032,-0.4742923124958229,-0.542438066102252,-0.2563038909165491,0.9246622923017646,-0.1475056525008861,-0.3238696046520771,-0.0286210845299344,-0.0901880224653512,-0.2194878266602772,-0.3181291440573117,-0.1610803605199997,0.5145653329791924,-0.4844030180568419,0.4507169900953592,0.5572382167767971,-0.1398482642998631,-0.12366855236567,-0.310677067435592,-0.4563091364151443,-0.0327170042065234,0.0225544883351919,0.0172979458066847,-0.0024443646817836,-0.0079295343680403,0.1014755946340554,-0.5868260872569774,-0.3574943831164978,-0.3792575428586766,-0.0461636894070685,-0.0680228683533674,0.0,0.0,0.0,0.0
0.5685151526783158,0.7018817570124551,0.5668529256235255,-0.4742923124958229,-0.0976467714636137,0.0931837121817458,-0.1907959620880073,0.5665174377256904,1.118062562801224,-0.0251582427546292,-0.1227005804508585,-0.4078141599598922,-0.0857580044319962,-0.2663934964989639,0.4932662802765634,-0.1193818075247084,-0.3008633623491348,0.3880447894967362,0.4834249708136358,-0.1154630848820922,-0.0238727221039751,-0.508683918103232,0.0182803846077583,0.0098103135217229,0.017280487045302,-0.0022076795775147,0.0244283927179274,-0.0303476201582081,-0.5547921417692425,-0.3574943831164978,-0.4442680173302488,-0.0453150958927875,-0.0652949266693658,0.0,0.0,0.0,0.0
0.512027822609771,0.587224907252294,1.1091091425831698,-0.4742923124958229,-0.6955629380270291,-0.2547178435905819,1.1309594938917658,1.5374771288682192,-0.3149812899494545,-0.0286334141292662,0.0405552110101979,1.0309935236854535,-0.3126690763753429,-0.22680976979189,0.4788580975659606,-1.0342020463428192,-1.1908587950881586,0.792284399384641,-1.9647629583674724,-0.1807250055552857,-1.226575757299848,0.1678236787012345,-0.0202424677758869,0.0501507411664822,0.017271308179635,-0.0024082582225793,-0.0947564014072057,0.0665340673081808,-0.4520169279203118,-0.3574943831164978,0.4445426904390117,-0.046794953877433,-0.0957225241413917,0.0,0.0,0.0,0.0
-0.6992790109350638,-1.1164602800007188,-0.3136423177564907,1.7113170453848956,-0.3747298730417818,-0.2439995614947126,0.1858680087211338,0.3058571179558843,-0.3138561868225402,-0.0285384344012183,0.013672020525715,-0.5426788035855689,-0.3188939722351909,-0.3138752899409049,0.3310176141006486,-0.3120948689857727,-0.2339659163499781,0.2956155224042284,0.0159289741123456,-0.141920549841224,-0.4161717764963101,-0.124602185723922,0.0208422448374238,0.0266034820521534,0.0172475889156518,-0.0024462420760092,0.0190874496739609,-0.0195033920300204,-0.5754998751885377,-0.3574943831164978,-0.3758503942589149,-0.0458856721796738,-0.2008034257054544,0.0,0.0,0.0,0.0
