ra,dec,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_insol,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec
-1.7237074047309777,-0.7421669400119074,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.1781346161957986,-0.03642056876263866,-0.10041063198570402,3.8158562656940567,-0.07388865765142565,0.025624180800619057,0.34887994861231314,-0.9486625025306596,-0.8033659058954277,1.2646077220839953,0.9329329409248402,-0.43951429736634157,7.406094599643792,7.823886895135685,-0.12715831873571473,0.0,0.0,0.0,0.0
-1.5495314876216457,-0.7466264444921978,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.09255774180270854,-0.03529752810200894,-0.11526234950426713,2.8169909723930373,-0.05949966219196417,0.3047539437801637,0.34887994861231314,-0.7910877197216882,-0.7998510745830995,0.5812392098222926,0.4658022039566382,0.07932417114433152,-1.0120417774993973,-0.6885247274321912,-0.12646740665042663,0.0,0.0,0.0,0.0
-1.3766059420376349,-0.740353824374152,-0.4594291588923385,-0.5610070812164205,-0.16454457808264905,-1.6670438731261303,-0.18776201456502123,-0.03660194326739908,-0.04839875234194613,1.4558985706355871,-0.10387903096138477,-0.07042577229355207,0.33697202552836936,-0.7688217178030292,-0.8033659058954277,-0.5866745579416103,1.578681007053826,1.0053882020208316,0.5016746050930768,0.47184011311886503,-0.1265311335281213,0.0,0.0,0.0,0.0
0.6491862029221283,-1.5172565039850674,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.21450478781286186,-0.03609837395741211,-0.1356788093895964,1.4738058207305667,-0.11896238550690807,0.7934742972794101,0.34887994861231314,-0.8647368029910988,1.9382025177205306,-0.04542974555892284,-0.9580034828227342,-0.9840865982783948,1.1902312577314675,0.4970263923143154,-0.1276277581759304,0.0,0.0,0.0,0.0
-1.3026562936491985,-1.498811038040356,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.23910813920087529,-0.03730721778405784,-0.04206909096921721,-0.6380615125309222,-0.1273484059481901,0.11711982240617613,0.34887994861231314,-0.7105875589388442,-0.764702761459818,-0.12376463154136898,-1.3980328263679016,1.5792896073331377,-1.1918127872679536,0.702658920824249,-0.1269740040377848,0.0,0.0,0.0,0.0
-1.0807132569811237,-1.4960536365786836,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.24659611571027065,-0.03685619901636812,-0.06851086185004254,0.21608763289871605,-0.043565055231146184,1.8372066267146678,0.34887994861231314,-0.9794923513411106,0.602566619035833,-0.7837654442173354,2.5417032904064385,-1.156116687768519,-1.3720843788137556,-0.7500457093733491,-0.12733957540821392,0.0,0.0,0.0,0.0
-0.16955205364942472,-1.493988096159024,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.26371149058888865,-0.03670009374646207,-0.06318758565574681,-0.25519109399477913,-0.04480769911816097,2.0240805162179454,0.34887994861231314,-1.0428648183403708,1.112217159323415,0.23889379444290668,0.744082447251211,1.951515936966365,-0.9815386373083979,1.0469760623370183,-0.1273608344826479,0.0,0.0,0.0,0.0
-0.5026087913667895,-1.0861885325329326,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.23482929548122078,-0.036884605392600876,-0.12084798712606722,1.4572614824314463,-0.134464747400133,0.8719392667576142,0.34887994861231314,-0.8458963398291566,-0.8033659058954277,-0.6333554060527649,0.39357361621335946,-2.123681814763079,-1.220337601990239,0.7779658831441573,-0.1270648260052008,0.0,0.0,0.0,0.0
-0.34173741274518854,-1.0780379263224231,-0.4594291588923385,-0.3987426285254684,-0.17010412102951633,0.7569506203307371,-0.2187836315325164,-0.03687558847565511,0.02679375037986526,-0.08379180853814013,-0.12376278176037347,-0.3960339706122568,0.0935211535899716,-0.24471428802536357,-0.7154951230872238,0.4025356489305276,-0.19330474458882146,0.4084066367844271,0.14633005778326608,-0.6287028615691512,-0.1201052169002831,0.0,0.0,0.0,0.0
0.8905580894453043,-1.0810860234200301,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.22413218618208453,-0.030454676770389447,0.0714363504551149,-0.5494934688863004,-0.09186059564493643,1.9813893376756402,0.34887994861231314,-0.21730997797162943,-0.0054991979969372445,1.7173591361434732,0.25247919294503257,0.5124631130567352,0.06143304488682422,-0.43420003471077523,-0.12000452861269593,0.0,0.0,0.0,0.0
-0.538545472647426,-0.7401157850905715,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.2401778501307889,-0.035830952675228775,-0.09693861462553723,1.758054339529687,0.02137276237194119,-0.07327617339790048,0.34887994861231314,-0.9178326537202087,-0.8033659058954277,-0.534288261459172,0.9498651951319655,5.863593551519821,-3.9759070414722726,3.468687392877842,-0.1272240420025359,0.0,0.0,0.0,0.0
-0.40640963896326227,-0.7257131870237629,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.19631970200433024,-0.03734149690070506,-0.05051082144187384,2.4232029282928127,-0.07291226062086394,0.5271363730153146,0.34887994861231314,-1.2518226825000938,-0.6979209665255831,-0.016870913589819844,-1.0289345714192382,1.816841878161002,-2.728122341153529,1.843575420700987,-0.1274303164525779,0.0,0.0,0.0,0.0
0.08490900636631417,-0.743924956476841,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.23482929548122078,-0.03700810574036911,-0.1567889400582701,-0.2390412930079794,-0.11273206212714025,1.150150857119924,0.34887994861231314,-0.7705344871813876,1.6781050006082472,-0.9767074219284679,-0.6935077342336935,-0.3355670758102486,0.6066731848227827,0.08638257547671171,-0.12628995453314096,0.0,0.0,0.0,0.0
0.20509312827994547,-0.7304574158010608,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.24124756106070253,-0.036721516197822185,-0.10023086930181921,-0.09019270300648181,-0.09583679661647673,-0.0319395693583984,0.34887994861231314,-0.6814704795067517,2.040132625778047,-1.0603396033905672,-0.7226142856273436,-0.8648294443440415,-0.1296206164480134,-0.7663613109848416,-0.12615917600832405,0.0,0.0,0.0,0.0
-0.29368174591137336,-1.4650485448995567,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.24873553757009792,-0.03710019005782646,-0.08976321108802936,1.220105800684246,-0.10419922708070449,0.9853861892372426,0.34887994861231314,-1.0514286652321627,0.08940124743592283,-0.355222426005405,-0.07707921422800654,0.24514812206206307,0.10839630312417428,-0.021284003551416998,-0.12739759759924657,0.0,0.0,0.0,0.0
0.15086924071081784,-1.470045469883253,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.2476658266401843,-0.03685916283530399,-0.058537004919765524,-0.2353298139103161,-0.10264532752361794,0.8188648842418591,0.34887994861231314,-0.8989921905582665,-0.23044840198593894,-0.5086544948530186,0.06888800669298387,-2.7143769905220196,1.5672287954867516,1.050152980551804,-0.12726017487277852,0.0,0.0,0.0,0.0
1.4638659793420614,-1.0904118977011203,-0.4594291588923385,-0.541423440374409,-0.17775942753429616,-1.0186162482898453,-0.22627160804191176,-0.03386786794238227,0.03575384588751342,-0.6611039788094047,-0.1079521424125259,-0.6158305407586643,0.33300271783372143,-0.26526752056566416,0.7361302089043027,0.10888108943913151,-0.7856661075053839,-0.027383542099346538,0.01030692192799538,-0.5656068129986942,-0.11697422150006033,0.0,0.0,0.0,0.0
1.3880846830335798,-0.7478470404537237,-0.4594291588923385,-0.5694000701487112,-0.14616191795122407,-0.007598482218576461,-0.10539427296167204,-0.03695389746831337,-0.09249703299419529,1.8645001081642472,-0.10689071800837259,0.7322831332745868,0.3541723588718425,-1.0051838920164864,2.5743869852519254,-0.05245172737976131,-0.10133085286816464,0.33765169234427744,-0.49490494050012546,0.43039329381576563,-0.12731131181911304,0.0,0.0,0.0,0.0
-0.5351079964139168,-0.7163997982695208,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.2358990064111344,-0.036999554092711696,-0.11698159716206918,1.1667588436030576,-0.08494170265381756,0.5614476677245422,0.34887994861231314,-1.0291626633135038,-0.8033659058954277,-4.174506204740693,0.21307776295865624,1.1498159911701014,0.12530104749948187,0.1535565931585096,-0.12742304739423763,0.0,0.0,0.0,0.0
0.42134676541554267,-1.4699748995141195,-0.4594291588923385,-0.34558703195429435,-0.16488015291487237,-1.3061078839953206,-0.2155744987427755,-0.03730660126247633,0.016953877334547576,-0.45795242201662983,-0.10980813232044687,-0.378593412628692,0.19407694852104942,-0.22587382486342134,0.8696937987727723,0.27419893738992396,-0.09544030689715766,0.6381464955081481,0.1674967173460746,-0.021052634018291803,-0.12206683791963514,0.0,0.0,0.0,0.0
0.890622908036073,-1.075424651268483,-0.4594291588923385,-0.4938631697580955,-0.17101926478302049,-0.23388649006960643,-0.21985334246243,-0.03711816630859682,-0.14372950514129004,-0.29954748113000595,-0.09332743337842556,-0.01193286166577503,0.35152615374207785,-0.571853239291815,-0.8033659058954277,0.6969558179966011,1.0035854585567765,-0.41579532112394774,0.1754405316984668,0.06411858275946881,-0.1264969010439545,0.0,0.0,0.0,0.0
1.2606116060408525,-1.0692090302947366,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.1899014364248485,-0.030415219194611053,0.05005892271348962,0.026241956086432122,-0.09513561100157998,-0.35389900088556947,0.27346310241400434,-0.14366089470221888,1.2387510865672282,0.043656212202655975,0.33920632850086474,0.057107839279194404,-0.08756700157530628,-0.012606423022337202,-0.12478405442110463,0.0,0.0,0.0,0.0
-0.46704011240799853,-0.6974717395697315,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.20166825665389837,-0.036769668102167974,-0.12026936090450019,2.0014195395053243,-0.05975857989411765,-0.03059123994884445,0.34887994861231314,-0.8733006498828907,-0.6416836655283327,-0.060538783741073694,-0.5929063888628687,1.5754779141054631,0.30736599888514937,0.9186806926959852,-0.12727868897021946,0.0,0.0,0.0,0.0
-0.40402180571589874,-0.6908698815372228,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.22199276432225729,-0.03752960042912212,-0.09754846773170539,2.849471456706496,-0.11816622631214822,-0.2309070440134528,0.34887994861231314,-0.8972794211799081,-0.7857917493337868,1.8815120579823412,-1.2829661722405006,1.9036253992638312,-0.08163998097547698,0.802171176365586,-0.1272449447846443,0.0,0.0,0.0,0.0
-0.02097111620822836,-1.454292806370008,-0.4594291588923385,-0.5218397995323976,-0.16741541714603686,-0.013222599372768477,-0.22199276432225729,-0.036773240897113146,-0.12310654712303656,0.3910574187294171,-0.10798567546997988,-0.20192731984692597,0.3449106409176652,-0.6283746287776417,0.5392996554139262,-1.1835523489117887,-0.5877930387715303,-0.659537608246004,-1.0735733320949252,0.8298206333316367,-0.12650598010803224,0.0,0.0,0.0,0.0
0.013665011412275281,-1.4359029824471163,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.26906004523845684,-0.03735298026736097,-0.06616361008447286,-0.7733739894756659,-0.11317327168801326,1.0438476659539944,0.34887994861231314,-0.5889809330753989,0.11400506662221992,1.345023912014647,-1.9596172557125706,0.6655846298318188,1.195518526411377,-0.49185956283950755,-0.1261075394183231,0.0,0.0,0.0,0.0
0.005790598093911234,-1.4133093359197961,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.24980524850001154,-0.030820522519927947,-0.1102083444681433,-0.1501440033201319,-0.09415923410714987,0.01066851426036482,0.34887994861231314,-0.07172458081116673,0.697467064468693,0.003956388547039301,-0.9268148868776437,-0.041025134183351436,0.20641651942419798,-0.7115386683453219,-0.11080710808460455,0.0,0.0,0.0,0.0
0.16694843306829465,-1.4167976835510014,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.2273413189718254,-0.03718562005723647,0.012207363695518954,0.1079496477169522,-0.10685245959503285,-0.06906608062257663,0.34887994861231314,-0.7534067933978038,1.2071176047562748,-0.30105149603759024,-1.3658333487169536,-0.2661055450442412,-0.8091542109691879,-0.7298642672544248,-0.1265407641607537,0.0,0.0,0.0,0.0
-0.3054745475883828,-1.0266135697588015,-0.4594291588923385,-0.5638047441938507,-0.1544752736610602,-0.6245972170755518,-0.21664420967268916,-0.03287340030219616,-0.00986059410876086,-0.26374385087463453,0.01523059039137388,-0.7910962015542012,0.318448589620013,-0.9675029656926019,0.8907827866467413,-0.029314693082871966,0.2301150936282823,-0.3339360585162074,-0.35061647318026307,-0.015224876797189818,-0.12733300475339918,0.0,0.0,0.0,0.0
0.6458156362016777,-1.0393604783959212,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.21236536595303462,-0.03227184007098178,0.043424865437208825,1.1048001243645222,-0.0898623946023487,0.8906521090991402,0.34887994861231314,-0.6198107818858498,2.367011937824565,-0.21791819816762803,0.8111569993700304,0.026893606432336636,0.26799040903305665,-0.4980044130070225,-0.1257278992202898,0.0,0.0,0.0,0.0
-1.5250154238516174,-1.019258237323537,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.2358990064111344,-0.037191091091303176,-0.16283678936266593,1.1428500048430867,-0.0549785874857312,0.24941158885961845,0.34887994861231314,-1.0599925121239546,-0.1250034626160944,-0.3554511256241922,-0.7289009344401225,0.1210143744953514,1.4984209702292586,0.5587878492388055,-0.1273534483217483,0.0,0.0,0.0,0.0
-0.052997772819354715,-0.6839276571858908,-0.4594291588923385,-0.4854701808258049,-0.17747916924987608,0.4813688797753162,-0.22306247525217088,-0.03745258712473874,-0.14635153428892095,-0.24335931621020948,-0.12973672232430536,-0.4419259639103579,0.34358753835278194,-0.13852258656714372,1.2528104118165408,0.8588299318259001,0.6388393092869546,-0.686150739610448,0.012414110143748646,-0.7306521295930254,-0.10784412359065897,0.0,0.0,0.0,0.0
-1.4987137124517758,-0.6598026336483572,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.23696871734104802,-0.037196019909256625,-0.07143721822237024,0.36186718254003614,-0.1401707949168382,0.5407392710407342,0.34887994861231314,-0.794513258478405,2.4970606963807063,-1.4017534133279939,2.202131228209271,-1.7503900633453142,0.9728621334305317,-0.04020542451529407,-0.12644077870522905,0.0,0.0,0.0,0.0
-0.40072442127536406,-1.5635566374760537,0.8768238682552016,-0.48826784380323507,-0.16568787659607898,-1.1006621926568856,-0.19952883479407113,-0.00192609329187313,11.072687452037915,0.2111630067743973,-0.09804896305237411,-0.5173633261601192,-0.6116925134924508,-0.541023390481364,0.061282596937297595,0.38893166401094736,-0.8660706407838794,-0.26768764149088325,-0.2045321996878017,-0.6696273259041222,-0.12561998763933926,0.0,0.0,0.0,0.0
1.001696881561988,1.3658522276502982,0.8768238682552016,-0.5078514846452465,-0.1744476687579752,-1.1989188276448328,-0.20059854572398478,-0.037025695434817985,-0.00518057506969437,-0.2819520831479434,-0.10829716757121581,-0.21290208760608423,0.25229346137588327,-0.7174386364522777,2.6587429367478013,-0.13723456136138887,-0.566810158653458,-0.6097365779915322,1.0976081163894487,-0.16219203294681847,-0.12641484341196785,0.0,0.0,0.0,0.0
0.545309183894845,-1.4177235125091434,0.8768238682552016,-0.3763613247060267,-0.171361195873025,-0.3410755464200945,-0.20273796758381202,-0.03651807900743017,0.027624463746093435,0.04918504597526766,-0.13751401409416075,-0.45824481046953197,0.057797384338142084,0.35132945564335427,0.5428144867262543,-0.5910281113782493,0.548705119148409,0.35288119518584177,-0.9957459719780891,-0.29726711250753785,-0.12507109778354333,0.0,0.0,0.0,0.0
-1.15565818437635,-1.3784049599215051,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.2679903343085432,-0.03695027442989925,-0.04978214134333415,-0.175872333160474,-0.059994117110778906,4.380390836253299,0.34887994861231314,-1.070269128394105,1.6429566874849655,1.6983496572328833,0.807793472665161,-0.9382875078134795,0.08881472349340143,-0.25797619266248834,-0.12735434750374577,0.0,0.0,0.0,0.0
-0.34697726398678136,-0.999813386382087,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.25515380314957964,-0.03626534505815346,-0.11166283002154852,-0.5431379099356575,-0.09362158066397619,5.707138907386084,0.34887994861231314,-0.8339069541806479,-0.1706962696763604,-0.742139569388145,0.34022524285686334,0.18921013407485063,0.9312639349462777,-0.14846916264046012,-0.12707244907472684,0.0,0.0,0.0,0.0
-0.17250025406867414,-1.0075280848509418,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.2476658266401843,-0.03702526170260994,-0.15676590634233126,-0.4748059100703117,-0.09123619449674643,4.9195683232574625,0.34887994861231314,-1.0411520489620123,1.0735540148878053,0.4919810832360091,-0.5841073884945028,-0.48426256275888147,-0.8209312866888007,-0.3378909021789117,-0.12735632040997993,0.0,0.0,0.0,0.0
1.3460529632975349,-0.6567678363510882,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.1781346161957986,-0.02430480435125251,-0.0581213723240767,1.3005605833102305,-0.05799216685187396,0.798901000990016,0.34887994861231314,-0.3868741464291095,-0.7611879301474898,0.006721848995190885,-0.3601752905194426,-0.4479092564565755,0.4836269538463897,0.2492994651339369,-0.12375392364527557,0.0,0.0,0.0,0.0
0.6573596181269897,-1.3879805447395301,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.24659611571027065,-0.0364156166391725,-0.12178414805240999,-0.4000032623338262,-0.04764470708246289,2.2093706725404942,0.34887994861231314,-0.9520880412873765,2.6130501296875357,0.2916654419165913,-1.662978864117443,-0.6907853294286055,0.8906903717180673,1.6408257575604324,-0.12699952268189832,0.0,0.0,0.0,0.0
-1.0677286296027162,-0.6280809812980211,-0.4594291588923385,-0.48826784380323507,-0.1768390126710023,-0.47539269727903916,-0.22627160804191176,-0.03651369511297597,-0.18158644753348974,0.06530659136034153,-0.13049764599448677,-0.48302689221486667,0.2814017178033002,1.3892676989285353,0.3073207888002682,0.875973497888442,0.19949213231783175,-0.9632910050161558,-0.7068578429893843,0.05322240226940462,0.20845834340564254,0.0,0.0,0.0,0.0
-0.2879463460886753,-0.6277373578852364,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.25087495942992516,-0.03739542305012743,-0.07613763687041147,1.4718409740345026,-0.08281931843664798,0.7457625778102196,0.34887994861231314,-1.0274498939351453,-0.14960728180239147,0.48873003811357685,0.5896835486871461,-0.3106859247906698,-0.6937250736868561,0.6989177216733187,-0.12725534572435082,0.0,0.0,0.0,0.0
-0.28465941625955377,-0.6295336452041984,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.17706490526588498,-0.03673883810958382,-0.054355063177897456,0.6738834927969792,-0.03431271013466729,0.4602705932898143,0.34887994861231314,-0.9983328145030528,-0.7998510745830995,1.758135378829227,0.23989836492718702,2.0907612569493637,-2.1827587454680324,2.0964221789075785,-0.12738680482236475,0.0,0.0,0.0,0.0
0.013612738355197572,-1.3744880330100577,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.23055045176156627,-0.035496379806304865,-0.05396248017337166,0.15019231812477993,-0.13224724572924315,-0.13328130347787548,0.34887994861231314,0.02247773499854442,2.3494377812629246,-0.24938003007334442,0.4304064960187132,-0.027973413948653783,-0.31421864280640227,0.3094006775200044,-0.09449831092411612,0.0,0.0,0.0,0.0
-0.6208985376918846,0.4498317365445883,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.20166825665389837,-0.036839684423434146,-0.03788519325858004,-0.29530769093417525,-0.03346325662481384,1.7779616968809164,0.34887994861231314,-1.092535130312764,1.5129079289288243,0.14035051296186488,0.9555815442325282,0.9809415921153551,-0.5281914135722006,0.289458846037078,-0.12739146255083947,0.0,0.0,0.0,0.0
0.18467527218491175,0.45115710236182854,-0.4594291588923385,-0.541423440374409,-0.14787798439537028,-0.03935820261872085,-0.15567068666761244,-0.03706064377800182,-0.14269263331904455,1.9817953443043343,-0.09103802982932947,-0.2711957527816236,0.2880172306277128,-0.825343107288856,-0.6135650150297075,0.07986295861738721,-0.952965154192695,0.4266532929188244,0.19857755326659954,-0.4399183111310114,-0.1267519594670442,0.0,0.0,0.0,0.0
0.8985349579555459,0.46131326417823093,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.19524999107441662,-0.038426967772531,-0.11752251668681785,-0.06533802741414013,-0.08518860996991932,-0.00690696500475709,0.34887994861231314,-0.8955666518015497,-0.6979209665255831,-0.42300323601196005,0.2235502866221432,0.1700468032188342,0.0498647563105592,-0.4153396815050831,-0.1261558035789203,0.0,0.0,0.0,0.0
1.3856215765840105,0.45981201528714893,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.2273413189718254,-0.036826744998386216,-0.04881801829314719,0.26597244866086595,-0.0340817586046618,0.7143714439144061,0.34887994861231314,-1.0154605082866366,-0.08985514949281286,1.3962502553741245,1.0417423865893043,0.6659630272276827,1.7183627672146942,0.8718537928527236,-0.1273515803605698,0.0,0.0,0.0,0.0
-2.182689936951517,0.8535349616669349,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.26371149058888865,-0.03746323762152952,-0.057896870277264346,-0.43701281863898783,-0.13401967438776466,0.4568333677843431,0.34887994861231314,-0.6472150919395839,1.600778711737028,1.3111635342951273,0.20997204132204372,-1.5725313073736578,0.33106438244073455,1.037617557863669,-0.12564373736518533,0.0,0.0,0.0,0.0
-1.603080007293319,0.8634614983591555,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.1866923036351076,-0.03658158925781704,-0.031503506991100425,1.5150142239601312,-0.07618638595021882,0.42478658296302046,0.34887994861231314,-1.0548542039888795,-0.7998510745830995,1.236575434441226,0.9122662216606068,0.08151899154357349,-0.7409835738142037,0.8829326565415284,-0.1273908525641994,0.0,0.0,0.0,0.0
-0.6871138645549194,0.8625223696006756,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.22306247525217088,-0.035400055934871125,0.03148870412822645,-0.29426287868949164,-0.10789885166272153,0.2878357982920606,0.34887994861231314,-0.6283746287776417,-0.5432683887831444,0.11338346825349288,-0.2942455862443296,-0.20864289515750462,-0.4067220659730458,-0.6808742107743855,-0.1271614780475568,0.0,0.0,0.0,0.0
1.0246175716299657,-0.2171041225139062,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.2070168113034665,-0.03739381010308724,-0.13610490680233966,-0.2977008601065044,-0.14457420695703255,-0.46903358504072745,0.27346310241400434,1.120362906526269,-0.7963362432707713,-0.017275593170789822,0.5692024174613024,-0.076947823679154,-0.726491411179517,-0.39530401384679015,-0.006395567926983607,0.0,0.0,0.0,0.0
0.9266683172754326,0.1281022379350823,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.25515380314957964,-0.03676481414011622,-0.07368684319081031,-0.5648722566804948,-0.10266682308467735,1.5720994087093745,0.34887994861231314,-0.883577266153041,-0.7084654604625675,0.2199054280870411,-0.5619267489748935,0.4120091789934421,-0.4111990361418881,-0.3029266753766663,-0.12718204232330954,0.0,0.0,0.0,0.0
1.8977030801853503,0.1331341766788513,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.2316201626914799,-0.034646331496263914,0.020264910427619208,0.04947203524257639,-0.1329405531311043,-0.39283971462334766,0.19804625621569735,0.6013937848836785,1.4285519774329485,-0.1993099815323119,-0.7472220336597393,0.7901639388622625,-0.6791713660142832,-0.5747371204083005,-0.07825563021324337,0.0,0.0,0.0,0.0
1.6849412832626298,0.4448660253780074,-0.4594291588923385,-0.5078514846452465,-0.15803679642115,0.8016127271434407,-0.19524999107441662,-0.03623152683769258,-0.047542639425537304,0.4280716968989179,-0.0359146520219757,-0.3863222006333934,0.06838220485720262,-0.7191514058306361,0.46900302916736314,1.1508045281194497,2.052318507940585,-0.006147750318971728,-0.0014345762039357558,-0.2347149828254583,-0.12651671018988955,0.0,0.0,0.0,0.0
-0.7798943590254859,0.46954774055821,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.24659611571027065,-0.03704099429689721,-0.014264862638577203,-0.3112583811831506,-0.10784121949494054,1.1097638716513634,0.34887994861231314,-0.9109815762067752,0.19484618680576726,0.37222715345228125,0.9137333726140436,1.1975539941657782,0.7306901897664421,0.11535969704164868,-0.12748618904099226,0.0,0.0,0.0,0.0
1.5213391601392257,0.4883278729073153,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.22627160804191176,-0.031779231196498635,-0.06485772237543383,0.2871272017680809,-0.10133672408555693,1.782648696832615,0.34887994861231314,-0.638651245047792,-0.7611879301474898,-0.1999623144548881,-1.8740686169412386,0.5759044325819447,0.19104281803830112,-0.24491384170811695,-0.12843000359319903,0.0,0.0,0.0,0.0
-0.08288541593481506,0.8844502118376651,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.22092305339234364,-0.034899184608532884,-0.056720032811080345,-0.2916403966774484,-0.11345511108116736,3.5705696389959347,0.34887994861231314,-0.8065026441269137,1.0102870512658986,0.3733188409724072,-0.6689873873909586,0.4080473851438445,1.0226218496459651,0.7388076019241813,-0.12695714691181628,0.0,0.0,0.0,0.0
-0.025182233686513747,0.9241495729941306,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.22413218618208453,-0.03739895744405964,-0.05589376855567,0.5967991342279149,-0.12871101175400487,-0.17677023887363494,0.27346310241400434,-0.5906937024537573,-0.7998510745830995,0.3167211141122095,1.0918211996350449,0.7327115892001276,-0.33885325979199243,-1.1128040228380993,-0.12516046748761467,0.0,0.0,0.0,0.0
1.0248538458479604,-0.21580155635438658,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.2530143812897524,-0.03726329732371131,-0.09851842803322022,-0.5910549354291027,-0.12998357997541543,1.2532830128622088,0.34887994861231314,-0.3663209138888089,-0.5995056897803949,-0.737391514650631,1.0009168533693549,-0.7782517590707028,-1.5272073739848504,0.3715759817688921,-0.12297781847302613,0.0,0.0,0.0,0.0
1.3119855665380407,-0.2285091084394901,-0.4594291588923385,-0.31201507622513186,-0.16514518628560604,0.0,-0.22948074083165265,-0.036028542636530395,-0.13403782120262614,-0.44173155618910426,-0.09252264705424555,2.785333997815201,0.34887994861231314,-0.928109269990359,2.6165649609998636,-1.6536125933171049,0.23967052688134105,0.1940706204927071,-0.130276699973568,0.20221384597740716,-0.1275453249052098,0.0,0.0,0.0,0.0
-1.8354567461543472,-0.2089296309476921,-0.4594291588923385,-0.4267192582997705,-0.17388740808153663,1.2561737253705099,-0.228411029901739,-0.0373244745896691,-0.08502153457415648,-0.24251129441163877,-0.1389640046700845,-0.38631409746742096,0.3237409998795442,-0.21217166983655428,1.3406811946247446,-1.491640009334677,-0.23129862705488552,-0.10400976864830243,-0.7864411832800811,0.16827736786831127,-0.12926785868374374,0.0,0.0,0.0,0.0
-0.7991266621859672,-0.18796154573092932,-0.4594291588923385,-0.2448711647668068,-0.17061845791453698,-1.2799722807493683,-0.2316201626914799,-0.03722444821255119,-0.037402652270855694,-0.21164742482192106,-0.14144224583598022,-0.4409662541653489,0.2443548459865874,0.777809030854592,-0.5151497382845192,0.4874937866931963,0.23462110436326225,0.3186172941431155,-0.4503843086360866,0.11623406631124426,-0.14886378535775618,0.0,0.0,0.0,0.0
