ra,dec,koi_gmag,koi_count,koi_num_transits,koi_max_mult_ev,koi_bin_oedp_sig,koi_ldm_coeff1,koi_model_snr,koi_prad,koi_impact,koi_duration,koi_depth,koi_dor,koi_incl,koi_teq,koi_steff,koi_slogg,koi_smet,koi_srad,koi_smass,koi_fwm_stat_sig,koi_fwm_srao,koi_fwm_sdeco,koi_fwm_prao,koi_fwm_pdeco,koi_dicco_mra,koi_dicco_mdec,koi_dicco_msky,koi_tce_plnt_num,koi_time0,koi_insol,koi_srho,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec
1.061911355945372,-1.0667925608271875,-0.055053045744570886,0.8768074495628432,-0.05804963325372916,-0.13595813944694782,-1.6953259038146418,-0.7599186299570562,-0.07455179510251145,-0.03709492565977017,-0.12252856332020853,-0.4801738695068009,-0.12224724495815657,-0.42122973926877155,0.32726565567037375,0.22603264881042467,1.0897065359973848,0.8917085390742766,-0.7424237570175308,-0.1289106681515592,-0.2173894081143531,-0.6803126288814403,0.114974907865346,0.27071816316232616,0.0312735730073866,0.019085749598946884,0.09361468872165117,0.424968748585269,-0.5796655849859962,0.9511947861557473,-0.5757125201759044,-0.07171942518429981,-0.16421998097904644,0.0,0.0,0.0,0.0
1.2855678431059065,0.7861602005082726,0.1667379767920394,3.548560789139857,-0.06364291705406186,-0.16596357529237715,-1.0140481781352668,0.1787645897038729,-0.139769553297202,-0.03663570107593558,-0.07631451000365609,-0.09422648585089899,-0.1328026908624119,-0.49318380974305154,0.021758378645000992,0.7894254830999891,0.0019326601167998568,-0.6901519308646958,-0.15326381765143493,0.016782604355067218,-0.2180861784265022,0.4403084645922202,-0.3611372421243182,0.6926888545651332,0.027172989732247122,0.024103160411164528,-0.4978607389058037,-0.38771934426371807,0.16697485829219513,2.306834599495828,-0.5647679227818339,-0.05120468137596481,-0.18540126554476435,0.0,0.0,0.0,0.0
1.3645435178130103,1.2775459447617719,-0.17083074933286468,2.21268411935135,-0.15033881595921866,-0.16849416950242863,0.0,-0.45231630638952103,-0.22316275230024896,-0.03703387423250582,-0.05586953772920424,-0.4014620639084158,-0.13608080933730474,-0.48057975177582524,0.12227159532867211,0.3801522691327979,0.23594847000240157,-0.5266756588286711,-0.826640051791487,-0.10673104437266882,-0.6307860061324162,0.3349209009426597,-0.778494613411072,0.7112471328257413,0.016319273803176028,0.02018392835739335,1.1951116436479394,1.4455610553825973,0.07601773801524689,2.306834599495828,-0.5497997446023555,-0.06214943028550511,-0.18013435389600901,0.0,0.0,0.0,0.0
0.7670058926796598,-0.5164021138530365,1.1592179298410847,-0.45906922022566377,-0.018896646651400274,0.0019644814770247,0.7072167153015672,0.41492379295894793,0.0013573988618005388,-0.0361632186860121,-0.052440514501959905,-0.7108323226394511,0.0014641690840861187,-0.39920079346376725,0.1910437962175019,0.18150920293951686,0.13577882057905147,0.65938080534777,0.6224562743370035,-0.10032068132222885,0.13922627233928742,-0.8032647864725942,-0.28685931906800133,0.7057310450071018,0.020471798539045055,0.039319572368113946,0.7885679644073159,-2.0306973618705335,1.5100076543159535,-0.4044450271843333,-0.5742662495551186,-0.07761377101823638,-0.15322583981008164,0.0,0.0,0.0,0.0
0.3892478278062635,-1.238420865669695,0.4415356588028085,-0.45906922022566377,-0.5306821143818421,-0.13842455904308215,-1.434231366407524,-0.3759118582775851,-0.1632907119903691,-0.035909630298534584,0.129009545710892,0.1738142231305232,-0.09372481714283064,-0.4439043401377116,0.07862769861076199,-0.43496927834997606,0.6063319682429311,-0.15613278029006,0.3834723514121553,-0.08796330937829036,0.5167112783669511,2.5621114127367055,-0.33665503759088145,0.012920682959117686,-0.005735323638505634,0.019247062886776616,0.011386270691416754,0.12341063180852149,-0.524087815047571,-0.4044450271843333,-0.40891765912264555,-0.0873444117089922,-0.2296099268103159,0.0,0.0,0.0,0.0
-0.3413001407107745,-1.0984904101287103,0.742836670550657,-0.45906922022566377,-0.5558518914833392,0.18000613462904066,0.8845448293232193,0.5290343323469044,0.38304165583728467,-0.032975993028494015,0.0721231465857171,0.028427830701672693,0.33644465786577393,0.08682273865982344,0.3047824361490258,-0.806568807349476,-0.25451545561744293,0.050774530650887974,1.1345408841635054,-0.12493007925331315,-0.45547186269523726,-0.8032647864725942,-0.051385558492454,-0.2042915078423383,0.11429718852611734,0.055436819756901956,0.08548061590454419,-0.08800309679094721,-0.47154246113511994,-0.4044450271843333,-0.3891237323845198,-0.08892967162533316,-0.1765204763860001,0.0,0.0,0.0,0.0
-0.31780880454498456,-1.1130995577075282,0.8383881488132852,-0.45906922022566377,-0.4803425601788478,-0.12986184859360028,0.4373402141524247,-0.6557307461680523,-0.16008328125948268,-0.036406756394427205,0.08373558261866391,-0.05345297746991059,-0.09511085669099746,-0.2945888732469316,0.24130040455933746,-0.4914798058015129,-0.016676242658808984,0.3632463231755465,-0.6639721978429836,-0.1628580987533161,-0.2307626129906842,0.5562347846067369,-1.2788180016944908,-0.24026500516167817,0.017981135926890213,0.029359794306940308,0.013276339295540795,0.5769819053424692,-0.8961615778286358,-0.4044450271843333,-0.17682521843121257,-0.08759428313096469,-0.15471790049807577,0.0,0.0,0.0,0.0
1.004544953213636,1.793920220382622,0.9074362973388339,-0.45906922022566377,-0.22584814726371008,0.7947538437914592,0.08606166447143818,-0.3759118582775851,0.4910251571104608,-0.034781178815434924,-0.057512803878634604,-0.041007571719169404,0.3844388684171667,-0.4505461434972221,0.19501142319185755,0.12671111571378416,0.18628525566471618,0.04014321584836706,0.028910858670602287,-0.09150585431110715,0.2440842567127032,-0.8032647864725942,0.14619855353512315,-0.02455190032952187,-0.019316642522535298,-0.015442660285137312,0.022912303681737394,0.1074953802601953,-0.5396983140319098,-0.4044450271843333,2.169214547682542,-0.08403927592218252,-0.18184867958392892,0.0,0.0,0.0,0.0
1.0253855241656222,-0.1548326328570328,0.4115450488371655,-0.45906922022566377,-0.5586485333835055,-0.06815119930049372,-0.016281989906772314,0.41492379295894793,-0.049961492832382215,-0.036394367688244854,0.056203740756499435,0.07587145838061346,-0.034510271045824825,0.2233717105355549,0.30345989382423993,-0.9264396231557663,-0.48869377707861306,0.6475926141285042,-0.613169146600366,-0.1310140904115234,-0.6148545438709495,-0.6803126288814403,0.07820236817066603,0.15364286292311433,-0.014735333004176562,0.03789923718827808,0.062087896094467104,-0.2482570240162704,-0.4854456084311722,-0.4044450271843333,-0.1927388833157682,-0.08899245239177275,-0.033276294862517965,0.0,0.0,0.0,0.0
-2.1188585914490408,0.745192863082623,1.0315834734756768,-0.45906922022566377,-0.5027156953801786,0.12004697463624157,0.971013395398539,0.8515206393128681,0.22160097571600146,-0.028480138034505352,1.8010008179033392,-0.3601267467366481,0.27391113018959057,-0.46959183509714725,0.17385074599529352,-0.7226592362850728,-0.5516702791373587,0.4338804261462545,-0.24180149260671713,-0.132108324994305,-0.22808364313104748,-0.8032647864725942,-0.10030259051120012,-0.13413892557771778,-0.070535894111743,0.09073113694790794,0.06084995017111458,0.20730067686766593,-0.6393036971091822,-0.4044450271843333,-0.23963492819724558,-0.08853939826594928,-0.12933645837517765,0.0,0.0,0.0,0.0
-0.08883616492651958,-0.9529013595972863,0.9946183030529103,-0.45906922022566377,-0.3209339718693659,-0.09189059561749822,-0.7431583734774292,-0.3769041238374803,-0.060652928602003615,-0.029712137427537772,9.588064644958548,-0.6345563813110974,-0.029633902113317113,-0.45067881641064517,-0.2387824593376758,-0.24488841328571576,0.3421039688575134,0.818332621295457,-0.6017260128069521,-0.19098100823038713,-0.3519699758542004,-0.09365519123221983,0.18103609218170882,0.522239585409704,0.024101170490681636,0.03154410725540886,-0.4970371017991666,0.608381799676555,-0.5201877397704419,-0.4044450271843333,-0.41936299208725986,-0.0868179109584819,-0.2578871582225313,0.0,0.0,0.0,0.0
-1.1724978106160855,1.5739668031633482,-0.12758847449868319,-0.45906922022566377,-0.27618770146670435,1.6128982818417636,0.25562111825976064,-0.24790960105109514,1.9707198676260635,-0.03367409730537152,0.07412154910498438,-0.7170890660041765,0.6032473514104513,-0.42206588557124564,0.06143464838855548,-0.04282046664082641,0.0654625449862829,0.6810394153369753,0.08563622183962709,-0.16181690197459334,-0.00195499487289206,-0.7892131113193195,0.014062170173822226,0.05560901030181948,0.03815349132816067,0.03754337595569933,0.04529814022891366,0.021875032558005568,-0.6652525649854019,-0.4044450271843333,-0.5285325598877875,-0.08593680702649782,-0.15972849664936312,0.0,0.0,0.0,0.0
-1.4439453594996436,0.5619064465291025,1.3538081665949033,-0.45906922022566377,-0.5670384590840046,1.1595693425239086,-1.0248567488946818,2.1980250040907543,2.2070005981346963,-0.033714869747759856,-0.1305923182567103,0.7569730918841863,2.1158960280679855,0.6273292905182564,0.3550390444908613,-1.0445979987362524,-1.1177512807510293,0.5458173823692946,0.19106574740202364,-0.1424508552979837,-0.683111336620039,-0.23768486155328594,0.044814612113425474,0.04372629340545924,-0.1251528995223979,0.11864355913522304,-0.07698944673294224,0.04558361604971281,-0.6594860278476408,-0.4044450271843333,2.2081858298225434,-0.08904312771966706,-0.13602252373158558,0.0,0.0,0.0,0.0
-0.09973793297286937,-0.9062558838973016,1.7506606566053813,3.548560789139857,-0.03008321425206567,-0.1035391855785379,-1.6034530523596144,-1.2004845385505576,-0.08310494371820858,-0.03685768447577028,0.16520887441305895,-0.4908255680148341,-0.0825358494059439,-0.48067237334548246,-0.7757346432004519,-0.6490243065754945,-2.720247039583404,1.0560095667923552,-0.03771765788410503,-0.19734952035787026,-1.6666753600488318,-0.8032647864725942,-0.06940831784628484,-0.2185559559403135,0.007533715603164278,0.01228001393203978,0.1504342378778066,0.33153091075854824,-0.5683216769667585,-0.4044450271843333,-0.4946555410524662,-0.08869749414584066,-0.2054675610049543,0.0,0.0,0.0,0.0
-2.151682960692264,0.7385951047273351,-1.735224659866253,-0.45906922022566377,-0.20067837016221293,-0.09822793875286144,-0.10815484136179958,-0.9345573684986244,-0.03285519560098795,-0.036918550548323645,-0.10784942203548475,0.21278932388575955,-0.1402175202097068,-0.45436475962025125,-0.16207500450013662,0.5479714112616043,0.6258610061977979,-0.5944276019362436,0.6866377800580395,-0.012914927753832559,-0.11221618386702542,0.5281314343001874,0.2487098221054118,-0.06875782752827529,0.018712761118229667,0.022742350117498686,0.5287907977945808,-0.11915301821286779,0.0025795576283376724,-0.4044450271843333,-0.5148298449017846,-0.06810744596445373,-0.19092742158612194,0.0,0.0,0.0,0.0
0.5436042466192675,-0.9087449382486416,1.1124883747783396,2.21268411935135,-0.3489003908710294,-0.10114531417133701,-1.2616320020931162,1.6989154274634315,-0.07562093867947357,-0.03668213776738855,-0.13763402031132255,-0.3748984213831779,-0.08214986335102273,-0.38999446573356084,0.33255582496951336,-0.3493472670597687,-1.0834183304785872,0.3211836973746885,0.7256563472973924,-0.1412129805613361,-0.6850775921159165,2.372413798167497,0.47607782259135134,0.131857624620972,0.007013489242023406,0.024240108296647876,-0.21590650446755028,-0.6178945150234414,0.2710078721528354,-0.4044450271843333,0.27920092713413885,-0.08667208001940747,-0.1627690739285223,0.0,0.0,0.0,0.0
0.9238543232342432,-1.3045504525417377,-0.1373528591386593,-0.45906922022566377,-0.44398621547668526,7.251656859525702,-1.7084988494276787,-0.5475738001394673,9.921940649493502,-0.03272096434606366,0.0741673057494372,-0.4429032714703304,2.933495433329142,-0.3164416498420283,0.19501142319185755,-0.3921582727048724,0.44205597152241277,0.920619297117216,-0.3749665819585021,-0.17838013929908053,-0.4114058495671725,-0.8032647864725942,0.05549200955262421,0.01819836157815418,0.6918406740419183,-0.05675110355220329,0.011142144796617005,-0.048569771149645925,-0.5727434650383776,-0.4044450271843333,-0.5432830745451399,-0.08685564407606583,-0.15523499786474543,0.0,0.0,0.0,0.0
0.5436042466192675,-0.9087449382486416,1.1124883747783396,2.21268411935135,-0.041269781852731065,-0.16384045517600881,-1.2460946816264569,1.6989154274634315,-0.19429587572227117,-0.036977815808528144,-0.024430215778511632,-0.6139613120032164,-0.1151305530646311,-0.4142991798862265,0.14343227252523613,0.0702005882622473,-0.9862695512940989,0.5092829029289203,1.198171371149536,-0.13243186747401492,-0.7008775715512093,-0.45197290764072573,-0.3512418291969326,-0.30480712193045933,0.02808419512441215,0.025772884765493657,-0.4372570859320273,-0.9028496787321986,-0.06749871559551124,2.306834599495828,-0.5401605851766607,-0.08018920449077098,-0.17275130978163686,0.0,0.0,0.0,0.0
-2.381771052339229,-0.2565418537937958,0.9046464731559825,-0.45906922022566377,-0.45237614117718433,0.45279300769820946,0.6264902024421869,0.6719205729718236,0.7112687339646618,-0.034578179787786024,-0.024192223044879214,-0.3056956813803706,0.40148241350687874,-0.47679172642928513,0.18707616924314627,-0.3767463106726351,-0.09242535887674161,0.5937766388311887,0.270661509139841,-0.09495540223804284,-0.12059581497093225,-0.8032647864725942,-0.867871531977209,-0.563522495761437,-0.09709812964931726,-0.029632178686415333,1.781907288424942,0.9056043848941256,0.6793713785814681,-0.4044450271843333,2.205588641839027,-0.08923753078135718,-0.18293965026259543,0.0,0.0,0.0,0.0
0.7362724737745129,-0.77273481116964,0.4673415324941745,3.548560789139857,3.124528849135576,-0.08519241944063596,1.5877774643576557,0.41492379295894793,-0.00185003186908589,-0.03701363613092019,-0.11538479255641215,-0.783644006949882,-0.1265833906402662,-0.4906051638923977,0.2875893859268174,1.7501044497761156,-0.3830624432651276,0.2961950117639319,0.22906688325737226,-0.11332765596543269,-0.2299593650375182,0.44382138338053884,-0.5435550817780289,0.6008421811587901,0.027079690304925047,0.022985578211011,0.260139841521338,0.320652332587547,-0.4316794798991082,2.306834599495828,-0.5558305177200328,0.07480892104840565,-0.17203279056248144,0.0,0.0,0.0,0.0
-0.8582118905705216,-0.15284356085194964,1.1410840726525568,-0.45906922022566377,-0.5614451752836719,0.2649477684941582,-1.702081260539276,1.0509660168518187,0.5573120588821135,-0.03410154190485356,-0.004349829568107614,0.6069104832580214,1.1488905021852858,-0.2599991637709616,0.32329802869601815,-0.9452764656396119,-0.7359798768195102,0.7469172620647903,0.6867453821939886,-0.15453855746167008,-0.2903110141386919,-0.7997518676842755,0.1761280402002976,0.08080752177340834,-0.04136637069663687,0.13127125959577898,0.06377636341004918,0.08058509721668033,-0.5319189351127848,-0.4044450271843333,0.6208922425736431,-0.08901855509482058,-0.17156936706717602,0.0,0.0,0.0,0.0
1.4102373626135316,-0.9308008912940844,0.05375009738659572,-0.45906922022566377,3.4992788637578665,-0.03772181232667154,0.6700622533160785,-0.011750397796019585,1.0416340992459632,-0.03379021349033166,-0.013862164495299105,-0.6453079522744554,1.5390132555994582,-0.49007773333452737,-1.24655971082397,1.5822853076473091,0.10251321697586047,0.5705728955212532,0.443771051780204,-0.11886407748555003,-0.3100301761295288,-0.8032647864725942,0.9080385609978242,0.9366158135105221,-0.0006337098998403283,0.017028925735478383,0.19343291729774093,0.05250506338935874,-0.46066576300793427,-0.4044450271843333,-0.5488643178005501,-0.0945511858027998,-0.17642121226934593,0.0,0.0,0.0,0.0
1.379978115263574,-1.0573431116305514,-1.4018406700156247,-0.45906922022566377,-0.09999926175622438,0.12460586480752457,-0.560088206239838,-1.0685132190844864,0.1905958119840994,-0.0366329877000882,-0.14131289810152486,-0.11062344847712233,-0.10849271510624997,-0.4538812612552366,0.35239395984129157,0.5000230849390882,0.9869427921306098,0.07446719161072926,0.4741987651255055,-0.07948183670614337,0.7098814652677292,-0.8032647864725942,0.11122079020712457,-0.039291592415942315,0.012893453930096053,0.020617645836758194,4.3534656062453365,5.710168086294828,5.598792325337784,-0.4044450271843333,-0.542851040459294,-0.04692472532006054,-0.18306616517803612,0.0,0.0,0.0,0.0
-1.0487327681278222,-0.23851263153374946,1.2045525728124054,0.8768074495628432,-0.03847313995256472,-0.17185935167726327,-0.11457243025020225,1.6989154274634315,-0.22209360872328684,-0.03694170969998957,-0.07476800067915282,-0.5359878493308052,-0.12431303223801116,-0.4318710710019164,0.3021373514994541,-0.11988027680201302,-1.2440586210807087,0.6172376533792197,0.776019027460691,-0.14281751951690752,-0.7817123103421251,-0.7646226798010887,0.2791004635802606,0.5483210140848224,0.02363087152528592,0.015744417199496083,-0.2433458458571097,-0.6240879156089872,-0.5095681483241314,0.9511947861557473,-0.4999546767695229,-0.08581063895558338,-0.15097807905058286,0.0,0.0,0.0,0.0
0.5093531849875338,-0.9806533655939669,0.8690762148246404,-0.45906922022566377,-0.5027156953801786,1.9031900570662341,0.5633276170668554,-0.9107429950611377,1.7739974494650292,-0.030825279454340583,-0.08497835420712711,-0.47464226395661563,1.810285075034709,-0.12674839464766385,0.3550390444908613,-0.3596219084145936,0.5926976530318901,0.364764851381339,1.002485604247409,-0.1295250264762742,-0.14404027368747865,-0.8032647864725942,0.08660441771185522,0.2720937601307634,0.24759223539047412,0.003369519570119746,-0.0556358688978471,-0.05911512527758881,-0.5748754288044106,-0.4044450271843333,2.302530617550136,-0.08806308104821467,-0.02899949312236067,0.0,0.0,0.0,0.0
1.5234849875671537,-0.046581297637176805,0.5880014284024563,-0.45906922022566377,-0.44678285737685164,2.101407793061328,0.04586729195986368,-0.5475738001394673,3.2216178526717676,-0.031201815278062765,0.05972031998550485,-0.3220134484688832,1.1153276734108548,-0.3666569334555452,0.16327040739701246,-0.43325683812417193,-0.2424279629162856,0.4174071152518506,-0.34896709383643537,-0.09736038117876195,-0.7421199321980079,-0.8032647864725942,0.09470598501215911,0.03088508657278625,-0.08497741089765448,0.014178081706585579,-0.024911239749903516,0.004007381971456011,-0.6610250263121475,-0.4044450271843333,-0.5452797629070606,-0.08642894223139322,-0.17662593194877785,0.0,0.0,0.0,0.0
-0.18385220691241383,-0.1620609335523591,0.2469454220489899,-0.45906922022566377,-0.457969424977517,-0.10006899692663966,-1.538263859966893,-0.06136367579078331,-0.09593466664175426,-0.03510870163252287,-0.003981782942722571,-0.3576243065920418,-0.09101675493693864,-0.36994282559391223,0.06275719071334132,-0.23632621215669503,-0.16118893854629723,-0.0035493819549680364,0.4165040607520916,-0.025618550417920303,-0.2190332032782646,-0.7540839234361326,-0.6374103293786233,0.06406077032661973,0.028415586820268963,0.027551602697912615,0.15210868466134617,-0.044870396560132926,-0.3602775455638691,-0.4044450271843333,-0.3334400226892417,-0.08583979734173298,-0.15593601829805762,0.0,0.0,0.0,0.0
1.4963464992632225,-0.08643656792242971,1.362177639143455,-0.45906922022566377,-0.5390720400823411,0.8864753654282703,0.3147304896003111,2.145434929416305,1.655322512422232,-0.03397148816595557,-0.1119428569123129,-0.22921129187625955,1.618697522206163,0.15502283511419515,0.3497488751917199,-0.8545171336719921,-1.3856499547853505,0.5668148227478664,-0.6512974657966158,-0.15113667147740525,-0.8073790464029391,-0.8032647864725942,0.14132155634447385,0.26712923145439615,0.13746875174228249,0.23092436018291754,-0.14851827112948213,-0.8395113452570379,-0.5243671899341366,-0.4044450271843333,2.9360723181479402,-0.08881401056019039,-0.056126164607179986,0.0,0.0,0.0,0.0
-1.5725983378431476,-0.8887508016538802,-2.468250963910208,-0.45906922022566377,-0.4915291277795132,-0.04576858883228848,-0.7222167676310627,-0.6339009038503565,0.06122943917168038,-0.03654037098641202,0.05057054079992732,-0.42291574301827933,-0.12925085204222952,-0.3926001512253774,0.0905305795338289,-0.2277640110276743,0.4630771284582046,-0.22009769065925874,-0.29639090084393027,-0.02739719543441699,-0.2082266038962148,-0.7997518676842755,-0.796624902443954,-0.007070357790785138,0.02448609550463239,0.023153453374920654,-0.8802470652912464,-0.5899841912379787,-0.11152294433248917,-0.4044450271843333,-0.5540332484564946,-0.08584131597086213,-0.20802043919638982,0.0,0.0,0.0,0.0
-0.22116345060735132,-0.1252956735981483,-2.5693820905385363,-0.45906922022566377,1.1081500391156383,0.013369543668783762,0.6903283234899816,0.3047823158105725,-0.06492950290985217,-0.037198312388029404,-0.09403949390623072,-0.6549093601929508,-0.14195198988118127,-0.4786759949094986,0.12888430695259942,0.7688762003903393,-0.10568593863399887,0.6245825479417346,-0.21741225532015251,-0.1300412729946179,-0.09525308636930355,1.209637679234012,0.3636437054478998,0.18992314938097415,0.018485640203524074,0.022868828337790564,0.6564169388797716,-1.1309148995818836,-0.33271848393083736,-0.4044450271843333,-0.5592158456246734,-0.04640341692642329,-0.16160100991810508,0.0,0.0,0.0,0.0
-1.549879880423694,0.6101134848990141,0.7993306102533783,2.21268411935135,-0.20906829586271197,-0.10140229299987229,0.021548007751180046,1.916221585080497,-0.1654289991442934,-0.03668263162057202,-0.05279666095874132,-0.8158822523949594,-0.08826943773369463,-0.31606012431961894,0.2942020975507447,-0.09590611364075496,-0.591032783982829,0.03621370697828874,2.4129056548761767,-0.23408795969231866,-0.3700265344002083,-0.47656333915895654,-0.2900306412039924,1.5633341917133339,0.02263700675083484,0.028539629968983765,1.529376331951918,-5.145869607255292,4.147421336432819,2.306834599495828,2.17291531748727,-0.08327684946878479,-0.07275275483097586,0.0,0.0,0.0,0.0
0.9039077849942266,1.32638053969224,-0.46724956876072515,0.8768074495628432,-0.3684768841721939,-0.012627592770936943,0.20698254984239334,-0.38583451387653783,0.09758032078839314,-0.03616619078630757,0.0023615210194982473,-0.5418072403006676,-0.10165595573418063,-0.2710394220340087,0.2307200659610564,0.010265180359102153,0.03809039466581863,-0.6429778161043399,-0.9540195938923057,-0.01635463280911648,-0.3003187196708267,-0.5222312834070995,0.3251313716401959,0.13211497422689195,0.02148449309974768,0.021570499065212554,0.31059384018668695,0.06980469969846599,-0.51179522985866,-0.4044450271843333,-0.36035955534354086,-0.08299863870215324,-0.16395896884640498,0.0,0.0,0.0,0.0
1.4596347588120622,0.3793531745560566,-1.0168449327822635,-0.45906922022566377,-0.513902262980844,0.013017641528853827,0.3258768281959577,-0.8690678415455363,-0.007195749753896592,-0.03349605393119439,-0.1262198485088893,0.03752313128409423,-0.07464578536442112,-0.2480466159230445,0.2651061664054694,0.4332379161327265,0.8988135821319012,-2.9561741950241855,1.9869187602302418,1.245980889155413,1.3793358005669523,1.3009735677302978,0.16307123479575758,-0.1174775116787907,0.012735972261428289,0.02485913651702911,0.12118669711955019,-0.05357644059221477,-0.4967479072455567,-0.4044450271843333,0.15639613595972565,-0.062450341362409796,-0.17261678277205308,0.0,0.0,0.0,0.0
1.0153944997230722,1.6042751792669991,0.3780671586429601,-0.45906922022566377,-0.14194889025871962,0.006703842875958126,-1.2359616465395054,0.41492379295894793,0.1275163409433331,-0.036042400473024344,0.11147403053470877,-0.8952019916479989,-0.02978334385020603,-0.40902819772653565,0.13549701857652488,-0.10960563544718814,0.04439916234714555,0.34873187987591936,1.2524949256235274,-0.14904898432707053,-0.3444706195458199,0.320869225789385,0.12320524582227316,-0.05150020945983781,0.025683080539418805,0.018296623493980608,-0.06921317309028291,-0.025747675726969715,-0.6688595727590686,-0.4044450271843333,-0.5404785479012835,-0.08564226261719254,0.8961036434306667,0.0,0.0,0.0,0.0
-1.4098530513401342,-1.0444974739885553,0.7923560497962511,0.8768074495628432,-0.14754217405905232,-0.16180234274525007,1.5553517520794111,1.7038767552629086,-0.22957761376202182,-0.03711090309708545,0.10598750034935121,-0.7731608121822608,-0.12583007472965047,-0.44905947956056247,-0.13959178497878866,-0.5497027734788539,-2.838213896833343,1.038257976047527,1.2914564831723943,-0.19536286557762378,-1.2407084149208283,-0.7330064107062205,-0.030730174136196164,-0.5244621227323754,0.027033608447734298,0.02694326858349872,0.7733135041026026,0.6445710741677637,-0.2622090700641609,0.9511947861557473,-0.5049296622627153,-0.08801286878118568,-0.3498145817540296,0.0,0.0,0.0,0.0
0.6131320008677421,-1.5484400495776358,0.6249665988252253,-0.45906922022566377,0.11534216455658446,-0.04051171382772709,0.3657334328713005,-0.8135009701914011,-0.24561476741645394,-0.035790551886855496,-0.051507144493077237,-0.7642040593595987,-0.05131078443896237,-0.46306227945188094,-0.26258822118380964,0.7791508417451641,1.4311030976413315,0.26011410050169065,0.19295393213642895,-0.09502761387696806,0.89654079201738,0.26817544396460463,-0.07873208620236505,0.29256043052654374,0.039022998639430394,0.01739971782915135,-0.14156274387863765,0.12122391713690286,-0.5102872191367729,-0.4044450271843333,-0.5592821036802071,-0.037868613699068514,-0.18446419877786788,0.0,0.0,0.0,0.0
1.1104669409688346,1.4747756800692657,-0.11224444149300557,-0.45906922022566377,-0.4915291277795132,0.00635689854892078,1.1301020462636782,0.2581458344954949,0.26009014448663853,-0.03524017413871262,-0.10531843623088542,0.010093564487035276,-0.05574703791022028,-0.21381439735624627,0.35239395984129157,-0.3972955933822848,-0.45470700907660483,-0.4983421965397801,-1.306565454810147,-0.1190769318585134,-0.7900230370379618,1.7154979847519027,0.11467155115667145,-0.13536344187288532,0.016029930122107745,0.014705022312491137,-0.08286919531519749,0.06642526328114186,-0.6133354415692766,-0.4044450271843333,-0.27981172397111986,-0.08636700651410673,-0.16197277926684406,0.0,0.0,0.0,0.0
0.07786751407463384,-1.6772457621971775,0.3369172519459165,-0.45906922022566377,0.023052981851094955,-0.03541278448437757,-1.1356445991786854,-0.9107429950611377,0.05267629055598329,-0.036608674240086986,-0.07235452351245715,-0.03978159876080081,-0.10225660907030214,-0.4648939991407699,0.34181362124301046,0.4657742804230053,1.079000230085967,0.2601129583383717,0.4877287935937075,-0.12464173788553647,0.028089641005786144,-0.8032647864725942,0.4053744241796788,-0.10939185648594843,0.028624739944694243,0.019993378616129247,-0.934599202748754,1.5373509455686407,1.1414283560552874,-0.4044450271843333,-0.5120264248645349,-0.06609232645605027,-0.18653754469080236,0.0,0.0,0.0,0.0
1.228999385458222,0.841087142757802,-0.5802374481661676,-0.45906922022566377,0.020256339950928605,2.2318886752883618,-0.36080518286312446,-0.5158213022228187,1.7739974494650292,-0.03447999955268581,0.059168018981597494,-0.801532587464689,0.3372850253878104,-0.44701350557537217,-0.09727043058566436,0.49659820448747993,0.5989891286308833,0.3018572220984383,-0.6213773171891331,-0.1145391005615694,-0.029122444717994325,-0.8032647864725942,-0.1341521734461388,0.08132782511888387,0.041882856160451336,0.015400635658172474,-0.06228517504052728,0.10258325932233224,-0.5924306636894583,-0.4044450271843333,-0.5354321531435245,-0.07568235653842291,-0.14877147708032082,0.0,0.0,0.0,0.0
0.08432627376027418,-1.4466811561276456,-0.40517598069230243,-0.45906922022566377,-0.3712735260723602,0.0334085310182491,-0.4807127647253844,-0.28660795788701043,0.179904376214478,-0.0363315116060477,-0.02568202415295294,-0.20114749153844932,-0.06787912708820412,-0.3693837144521175,0.3537165021660755,-9.460995722728625e-06,0.12417058558144092,-0.523053229518349,0.16093592354100897,-0.05536382217905377,-0.3090080953366694,-0.7997518676842755,-0.28479654915185987,0.2110166711984764,1.9671209637044325e-05,0.021700715218996667,0.1371822241027699,0.09448603416654383,-0.23681816626772725,-0.4044450271843333,-0.5265403356602643,-0.08233206061307984,-0.17083713195891742,0.0,0.0,0.0,0.0
0.21129145203068778,-1.7021990070797208,-0.415637821377992,-0.45906922022566377,-0.5390720400823411,-0.02999829889837227,-0.6067001676398152,0.41492379295894793,0.05374543413294545,-0.03672110666269261,-0.14532838187686706,0.8500719253343804,-0.08757965659866787,-0.20651878368614493,0.3550390444908613,-0.7295089971882893,-0.2539939224363889,0.43382782970192174,-0.1809686452398799,-0.14062888055187395,-0.015264039486357624,-0.750571004647814,0.4390379606456597,-0.8287497387355899,0.024651869485062042,0.02424708697032275,-0.015845131521848275,-0.49853711993867894,-0.2949722278338739,-0.4044450271843333,-0.10140212055243601,-0.08865373079660921,-0.17827237499190693,0.0,0.0,0.0,0.0
